severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,609,INTERN COMPENSATION - ROSEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|609|INTERN COMPENSATION - ROSEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,610,SENATOR JACKY ROSEN,2025,BANNER NET PAYROLL,1074.73,status=fail; banner=1074.73; parsed_body=880.29. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|610|SENATOR JACKY ROSEN|2025|BANNER NET PAYROLL|1074.73
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,610,SENATOR JACKY ROSEN,2025,BANNER ORGANIZATION TOTALS,18307.97,status=warn; banner=18307.97; parsed_body=9091.05. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|610|SENATOR JACKY ROSEN|2025|BANNER ORGANIZATION TOTALS|18307.97
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,612,INTERN COMPENSATION - ROSEN,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|612|INTERN COMPENSATION - ROSEN|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,613,SENATOR JACKY ROSEN,2026,BANNER NET PAYROLL,1953304.19,status=fail; banner=1953304.19; parsed_body=1953498.63. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|613|SENATOR JACKY ROSEN|2026|BANNER NET PAYROLL|1953304.19
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,613,SENATOR JACKY ROSEN,2026,BANNER ORGANIZATION TOTALS,2044985.21,status=warn; banner=2044985.21; parsed_body=1972473.8. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|613|SENATOR JACKY ROSEN|2026|BANNER ORGANIZATION TOTALS|2044985.21
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,619,MEMBER PROTECTION - ROSEN,2026,BANNER ORGANIZATION TOTALS,10540.0,status=fail; banner=10540.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|619|MEMBER PROTECTION - ROSEN|2026|BANNER ORGANIZATION TOTALS|10540.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,620,SENATOR MIKE ROUNDS,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|620|SENATOR MIKE ROUNDS|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,621,INTERN COMPENSATION - ROUNDS,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|621|INTERN COMPENSATION - ROUNDS|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,622,SENATOR MIKE ROUNDS,2025,BANNER ORGANIZATION TOTALS,95232.36,status=warn; banner=95232.36; parsed_body=84534.51. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|622|SENATOR MIKE ROUNDS|2025|BANNER ORGANIZATION TOTALS|95232.36
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,626,INTERN COMPENSATION - ROUNDS,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|626|INTERN COMPENSATION - ROUNDS|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,627,SENATOR MIKE ROUNDS,2026,BANNER ORGANIZATION TOTALS,1602712.96,status=warn; banner=1602712.96; parsed_body=1566118.45. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|627|SENATOR MIKE ROUNDS|2026|BANNER ORGANIZATION TOTALS|1602712.96
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,638,SENATOR MARCO RUBIO,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|638|SENATOR MARCO RUBIO|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,639,INTERN COMPENSATION - RUBIO,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|639|INTERN COMPENSATION - RUBIO|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,640,SENATOR MARCO RUBIO,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|640|SENATOR MARCO RUBIO|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,640,SENATOR MARCO RUBIO,2025,BANNER ORGANIZATION TOTALS,785.56,status=warn; banner=785.56; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|640|SENATOR MARCO RUBIO|2025|BANNER ORGANIZATION TOTALS|785.56
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,642,SENATOR BERNARD SANDERS,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|642|SENATOR BERNARD SANDERS|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,642,SENATOR BERNARD SANDERS,2024,BANNER ORGANIZATION TOTALS,37.52,status=warn; banner=37.52; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|642|SENATOR BERNARD SANDERS|2024|BANNER ORGANIZATION TOTALS|37.52
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,643,INTERN COMPENSATION - SANDERS,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|643|INTERN COMPENSATION - SANDERS|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,644,SENATOR BERNARD SANDERS,2025,BANNER ORGANIZATION TOTALS,106769.99,status=warn; banner=106769.99; parsed_body=22849.24. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|644|SENATOR BERNARD SANDERS|2025|BANNER ORGANIZATION TOTALS|106769.99
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,646,INTERN COMPENSATION - SANDERS,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|646|INTERN COMPENSATION - SANDERS|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,647,SENATOR BERNARD SANDERS,2026,BANNER ORGANIZATION TOTALS,1704726.0,status=warn; banner=1704726.0; parsed_body=1645492.64. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|647|SENATOR BERNARD SANDERS|2026|BANNER ORGANIZATION TOTALS|1704726.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,654,MEMBER PROTECTION - SANDERS,2026,BANNER ORGANIZATION TOTALS,1775.0,status=fail; banner=1775.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|654|MEMBER PROTECTION - SANDERS|2026|BANNER ORGANIZATION TOTALS|1775.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,655,SENATOR BRIAN SCHATZ,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|655|SENATOR BRIAN SCHATZ|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,656,INTERN COMPENSATION - SCHATZ,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|656|INTERN COMPENSATION - SCHATZ|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,657,SENATOR BRIAN SCHATZ,2025,BANNER ORGANIZATION TOTALS,78036.11,status=warn; banner=78036.11; parsed_body=30178.7. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|657|SENATOR BRIAN SCHATZ|2025|BANNER ORGANIZATION TOTALS|78036.11
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,659,INTERN COMPENSATION - SCHATZ,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|659|INTERN COMPENSATION - SCHATZ|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,660,SENATOR BRIAN SCHATZ,2026,BANNER NET PAYROLL,1837459.15,status=fail; banner=1837459.15; parsed_body=1972317.11. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|660|SENATOR BRIAN SCHATZ|2026|BANNER NET PAYROLL|1837459.15
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,660,SENATOR BRIAN SCHATZ,2026,BANNER ORGANIZATION TOTALS,1902332.48,status=warn; banner=1902332.48; parsed_body=2019128.18. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|660|SENATOR BRIAN SCHATZ|2026|BANNER ORGANIZATION TOTALS|1902332.48
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,665,SENATOR ADAM SCHIFF,2025,BANNER NET PAYROLL,1166.69,status=fail; banner=1166.69; parsed_body=402.8. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|665|SENATOR ADAM SCHIFF|2025|BANNER NET PAYROLL|1166.69
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,665,SENATOR ADAM SCHIFF,2025,BANNER ORGANIZATION TOTALS,454011.06,status=warn; banner=454011.06; parsed_body=365367.82. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|665|SENATOR ADAM SCHIFF|2025|BANNER ORGANIZATION TOTALS|454011.06
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,671,INTERN COMPENSATION - SCHIFF,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|671|INTERN COMPENSATION - SCHIFF|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,672,SENATOR ADAM SCHIFF,2026,BANNER NET PAYROLL,2768586.95,status=fail; banner=2768586.95; parsed_body=2769350.84. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|672|SENATOR ADAM SCHIFF|2026|BANNER NET PAYROLL|2768586.95
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,672,SENATOR ADAM SCHIFF,2026,BANNER ORGANIZATION TOTALS,2876772.18,status=warn; banner=2876772.18; parsed_body=2848983.44. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|672|SENATOR ADAM SCHIFF|2026|BANNER ORGANIZATION TOTALS|2876772.18
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,682,MEMBER PROTECTION - SCHIFF,2026,BANNER ORGANIZATION TOTALS,50183.39,status=fail; banner=50183.39; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|682|MEMBER PROTECTION - SCHIFF|2026|BANNER ORGANIZATION TOTALS|50183.39
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,683,SENATOR ERIC SCHMITT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|683|SENATOR ERIC SCHMITT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,684,INTERN COMPENSATION - SCHMITT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|684|INTERN COMPENSATION - SCHMITT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,685,SENATOR ERIC SCHMITT,2025,BANNER NET PAYROLL,722.22,status=banner_missing; banner=722.22; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|685|SENATOR ERIC SCHMITT|2025|BANNER NET PAYROLL|722.22
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,685,SENATOR ERIC SCHMITT,2025,BANNER ORGANIZATION TOTALS,82898.61,status=warn; banner=82898.61; parsed_body=43020.54. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|685|SENATOR ERIC SCHMITT|2025|BANNER ORGANIZATION TOTALS|82898.61
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,689,INTERN COMPENSATION - SCHMITT,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|689|INTERN COMPENSATION - SCHMITT|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,690,SENATOR ERIC SCHMITT,2026,BANNER NET PAYROLL,1940650.73,status=fail; banner=1940650.73; parsed_body=1941372.95. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|690|SENATOR ERIC SCHMITT|2026|BANNER NET PAYROLL|1940650.73
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,690,SENATOR ERIC SCHMITT,2026,BANNER ORGANIZATION TOTALS,2013161.02,status=warn; banner=2013161.02; parsed_body=1989369.06. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|690|SENATOR ERIC SCHMITT|2026|BANNER ORGANIZATION TOTALS|2013161.02
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,705,MEMBER PROTECTION - SCHMITT,2026,BANNER ORGANIZATION TOTALS,117250.19,status=fail; banner=117250.19; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|705|MEMBER PROTECTION - SCHMITT|2026|BANNER ORGANIZATION TOTALS|117250.19
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,706,SENATOR CHARLES E. SCHUMER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|706|SENATOR CHARLES E. SCHUMER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,707,INTERN COMPENSATION - SCHUMER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|707|INTERN COMPENSATION - SCHUMER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,708,SENATOR CHARLES E. SCHUMER,2025,BANNER NET PAYROLL,2288.11,status=fail; banner=2288.11; parsed_body=8528.23. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|708|SENATOR CHARLES E. SCHUMER|2025|BANNER NET PAYROLL|2288.11
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,708,SENATOR CHARLES E. SCHUMER,2025,BANNER ORGANIZATION TOTALS,63929.36,status=warn; banner=63929.36; parsed_body=49377.61. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|708|SENATOR CHARLES E. SCHUMER|2025|BANNER ORGANIZATION TOTALS|63929.36
warning,banner_check_missing,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,712,INTERN COMPENSATION - SCHUMER,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_missing|712|INTERN COMPENSATION - SCHUMER|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc6,GPO-CDOC-119sdoc6-2.pdf,713,SENATOR CHARLES E. SCHUMER,2026,BANNER NET PAYROLL,2621527.52,status=fail; banner=2621527.52; parsed_body=2614771.28. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc6|banner_check_discrepancy|713|SENATOR CHARLES E. SCHUMER|2026|BANNER NET PAYROLL|2621527.52
