office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2005,NET PAYROLL EXPENSES,2005,100.0,100.0,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2005,BANNER NET PAYROLL,2005,100.0,100.0,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2005,BANNER ORGANIZATION TOTALS,2005,25447.69,16623.02,warn,banner,,,banner_only_categories
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2006,TRAVEL AND TRANSPORTATION OF PERSONS,2012,38931.8,38931.8,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2006,OTHER CONTRACTUAL SERVICES,2013,32052.62,32052.62,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2006,ACQUISITION OF ASSETS,2013,15871.58,15871.58,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2006,OTHER PERSONNEL COMPENSATION,2013,-7014.21,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2006,PERSONNEL COMP. FULL-TIME PERMANENT,2013,3922223.7,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2006,PERSONNEL BENEFITS,2013,10980.95,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2006,NET PAYROLL EXPENSES,2014,3926190.44,3933204.65,fail,segment,inconclusive,0.0,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2006,BANNER NET PAYROLL,2006,3926190.44,3926190.44,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2006,BANNER ORGANIZATION TOTALS,2006,4075336.34,4020060.65,fail,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2015,BANNER NET PAYROLL,2015,0.0,0.0,banner_missing,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2015,BANNER ORGANIZATION TOTALS,2015,0.0,0.0,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2016,BANNER NET PAYROLL,2016,0.0,0.0,banner_missing,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2016,BANNER ORGANIZATION TOTALS,2016,0.0,0.0,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,BANNER NET PAYROLL,2017,0.0,0.0,banner_missing,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,BANNER ORGANIZATION TOTALS,2017,3719.36,0.0,warn,banner,,,banner_only_categories
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2018,ACQUISITION OF ASSETS,2018,2099.5,2099.5,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2018,PERSONNEL BENEFITS,2018,26.5,0.0,component,payroll_component,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2018,NET PAYROLL EXPENSES,2018,26.5,26.5,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2018,BANNER NET PAYROLL,2018,26.5,26.5,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2018,BANNER ORGANIZATION TOTALS,2018,2145.8,2126.0,warn,banner,,,banner_only_categories
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2019,TRAVEL AND TRANSPORTATION OF PERSONS,2021,21380.57,21380.57,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2019,OTHER CONTRACTUAL SERVICES,2021,4771.25,4771.25,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2019,ACQUISITION OF ASSETS,2021,97.41,97.41,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2019,PERSONNEL COMP. FULL-TIME PERMANENT,2021,746848.33,0.0,component,payroll_component,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2019,PERSONNEL BENEFITS,2021,358.15,0.0,component,payroll_component,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2019,NET PAYROLL EXPENSES,2021,747206.48,747206.48,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2019,BANNER NET PAYROLL,2019,747206.48,747206.48,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2019,BANNER ORGANIZATION TOTALS,2019,798003.71,773455.71,warn,banner,,,banner_only_categories
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2022,BANNER NET PAYROLL,2022,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2022,BANNER ORGANIZATION TOTALS,2022,0.0,0.0,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2023,BANNER NET PAYROLL,2023,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2023,BANNER ORGANIZATION TOTALS,2023,0.0,0.0,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2024,TRAVEL AND TRANSPORTATION OF PERSONS,2024,640.0,640.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2024,BANNER NET PAYROLL,2024,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2024,BANNER ORGANIZATION TOTALS,2024,640.0,640.0,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2025,TRAVEL AND TRANSPORTATION OF PERSONS,2025,140.0,140.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2025,BANNER NET PAYROLL,2025,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2025,BANNER ORGANIZATION TOTALS,2025,192.02,140.0,warn,banner,,,banner_only_categories
INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2026,TRAVEL AND TRANSPORTATION OF PERSONS,2027,440.0,440.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2026,OTHER CONTRACTUAL SERVICES,2027,55.0,55.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2026,PERSONNEL COMP. FULL-TIME PERMANENT,2027,2644976.58,0.0,component,payroll_component,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2026,PERSONNEL BENEFITS,2027,1492.75,0.0,component,payroll_component,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2026,NET PAYROLL EXPENSES,2027,2646469.33,2646469.33,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2026,BANNER NET PAYROLL,2026,2646469.33,2646469.33,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2026,BANNER ORGANIZATION TOTALS,2026,2682309.1,2646964.33,warn,banner,,,banner_only_categories
JUDICIARY JUDICIARY - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2028,BANNER NET PAYROLL,2028,0.0,0.0,banner_missing,banner,,,
JUDICIARY JUDICIARY - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2028,BANNER ORGANIZATION TOTALS,2028,0.0,0.0,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2029,BANNER NET PAYROLL,2029,0.0,0.0,banner_missing,banner,,,
JUDICIARY JUDICIARY - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2029,BANNER ORGANIZATION TOTALS,2029,0.0,0.0,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2030,BANNER NET PAYROLL,2030,0.0,0.0,banner_missing,banner,,,
JUDICIARY JUDICIARY - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2030,BANNER ORGANIZATION TOTALS,2030,0.0,0.0,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2031,TRAVEL AND TRANSPORTATION OF PERSONS,2031,462.42,462.42,ok,segment,,,
JUDICIARY JUDICIARY - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2031,BANNER NET PAYROLL,2031,0.0,0.0,banner_missing,banner,,,
JUDICIARY JUDICIARY - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2031,BANNER ORGANIZATION TOTALS,2031,600.66,462.42,warn,banner,,,banner_only_categories
JUDICIARY JUDICIARY - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2032,TRAVEL AND TRANSPORTATION OF PERSONS,2035,8207.17,8207.17,ok,segment,,,
JUDICIARY JUDICIARY - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2032,OTHER CONTRACTUAL SERVICES,2037,40048.49,40048.49,ok,segment,,,
JUDICIARY JUDICIARY - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2032,ACQUISITION OF ASSETS,2037,-206.24,-206.24,ok,segment,,,
JUDICIARY JUDICIARY - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2032,OTHER PERSONNEL COMPENSATION,2037,10655.79,0.0,component,payroll_component,,,
JUDICIARY JUDICIARY - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2032,PERSONNEL COMP. FULL-TIME PERMANENT,2037,4152888.74,0.0,component,payroll_component,,,
JUDICIARY JUDICIARY - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2032,PERSONNEL BENEFITS,2037,14815.8,0.0,component,payroll_component,,,
JUDICIARY JUDICIARY - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2032,NET PAYROLL EXPENSES,2037,4178360.33,4178752.17,fail,segment,inconclusive,0.0,
JUDICIARY JUDICIARY - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2032,BANNER NET PAYROLL,2032,4178360.33,4178360.33,ok,banner,,,
JUDICIARY JUDICIARY - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2032,BANNER ORGANIZATION TOTALS,2032,4289804.2,4226801.59,fail,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2038,BANNER NET PAYROLL,2038,0.0,0.0,banner_missing,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2038,BANNER ORGANIZATION TOTALS,2038,0.0,0.0,ok,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2039,BANNER NET PAYROLL,2039,0.0,0.0,banner_missing,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2039,BANNER ORGANIZATION TOTALS,2039,0.0,0.0,ok,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2040,BANNER NET PAYROLL,2040,0.0,0.0,banner_missing,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2040,BANNER ORGANIZATION TOTALS,2040,0.0,0.0,ok,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 81D(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2041,PERSONNEL COMP. FULL-TIME PERMANENT,2041,-583.34,0.0,component,payroll_component,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 81D(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2041,NET PAYROLL EXPENSES,2041,-583.34,0.0,zero_records,segment,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 81D(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2041,BANNER NET PAYROLL,2041,583.34,583.34,ok,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 81D(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2041,BANNER ORGANIZATION TOTALS,2041,581.84,0.0,fail,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 64B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2042,TRAVEL AND TRANSPORTATION OF PERSONS,2043,20.0,20.0,ok,segment,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 64B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2042,OTHER CONTRACTUAL SERVICES,2043,1436.0,1436.0,ok,segment,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 64B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2042,OTHER PERSONNEL COMPENSATION,2043,1468.13,0.0,component,payroll_component,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 64B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2042,PERSONNEL COMP. FULL-TIME PERMANENT,2043,1064313.42,0.0,component,payroll_component,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 64B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2042,PERSONNEL BENEFITS,2043,3588.5,0.0,component,payroll_component,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 64B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2042,NET PAYROLL EXPENSES,2043,1069370.05,1073244.18,fail,segment,inconclusive,0.0,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 64B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2042,BANNER NET PAYROLL,2042,1069370.05,1069370.05,ok,banner,,,
RULES & ADMINISTRATION RULES & ADMINISTRATION S.RES. 64B(113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2042,BANNER ORGANIZATION TOTALS,2042,1084130.54,1074700.18,fail,banner,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2044,BANNER NET PAYROLL,2044,0.0,0.0,banner_missing,banner,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2044,BANNER ORGANIZATION TOTALS,2044,0.0,0.0,ok,banner,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2045,BANNER NET PAYROLL,2045,0.0,0.0,banner_missing,banner,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2045,BANNER ORGANIZATION TOTALS,2045,0.0,0.0,ok,banner,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2046,TRAVEL AND TRANSPORTATION OF PERSONS,2046,468.87,468.87,ok,segment,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2046,BANNER NET PAYROLL,2046,0.0,0.0,banner_missing,banner,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2046,BANNER ORGANIZATION TOTALS,2046,468.87,468.87,ok,banner,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2047,TRAVEL AND TRANSPORTATION OF PERSONS,2047,40.0,40.0,ok,segment,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2047,ACQUISITION OF ASSETS,2047,-20.0,-20.0,ok,segment,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2047,BANNER NET PAYROLL,2047,0.0,0.0,banner_missing,banner,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2047,BANNER ORGANIZATION TOTALS,2047,169.48,20.0,warn,banner,,,banner_only_categories
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2048,TRAVEL AND TRANSPORTATION OF PERSONS,2051,31301.7,31301.7,ok,segment,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2048,OTHER CONTRACTUAL SERVICES,2052,6313.7,6313.7,ok,segment,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2048,ACQUISITION OF ASSETS,2052,459.0,459.0,ok,segment,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2048,PERSONNEL COMP. FULL-TIME PERMANENT,2052,1051997.12,0.0,component,payroll_component,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2048,PERSONNEL BENEFITS,2052,3805.8,0.0,component,payroll_component,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2048,NET PAYROLL EXPENSES,2052,1055802.92,1055802.92,ok,segment,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2048,BANNER NET PAYROLL,2048,1055802.92,1055802.92,ok,banner,,,
SMALL BUSINESS AND ENTREPRENEURSHIP SMALL BUS & ENTREP.- S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2048,BANNER ORGANIZATION TOTALS,2048,1104598.82,1093877.32,warn,banner,,,banner_only_categories
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2053,BANNER NET PAYROLL,2053,0.0,0.0,banner_missing,banner,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2053,BANNER ORGANIZATION TOTALS,2053,0.0,0.0,ok,banner,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2054,BANNER NET PAYROLL,2054,0.0,0.0,banner_missing,banner,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2054,BANNER ORGANIZATION TOTALS,2054,0.0,0.0,ok,banner,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2055,BANNER NET PAYROLL,2055,0.0,0.0,banner_missing,banner,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2055,BANNER ORGANIZATION TOTALS,2055,0.0,0.0,ok,banner,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2056,TRAVEL AND TRANSPORTATION OF PERSONS,2056,1034.65,1034.65,ok,segment,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2056,OTHER CONTRACTUAL SERVICES,2056,1025.0,1025.0,ok,segment,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2056,PERSONNEL BENEFITS,2056,922.85,0.0,component,payroll_component,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2056,NET PAYROLL EXPENSES,2056,922.85,922.85,ok,segment,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2056,BANNER NET PAYROLL,2056,922.85,922.85,ok,banner,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2056,BANNER ORGANIZATION TOTALS,2056,3220.06,2982.5,warn,banner,,,banner_only_categories
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2057,TRAVEL AND TRANSPORTATION OF PERSONS,2058,5459.25,5459.25,ok,segment,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2057,OTHER CONTRACTUAL SERVICES,2058,5459.0,5459.0,ok,segment,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2057,OTHER PERSONNEL COMPENSATION,2058,837.42,0.0,component,payroll_component,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2057,PERSONNEL COMP. FULL-TIME PERMANENT,2058,1085837.22,0.0,component,payroll_component,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2057,PERSONNEL BENEFITS,2059,4566.0,0.0,component,payroll_component,,,
SPECIAL COMMITTEE ON AGING SPECIAL COM ON AGING S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2057,NET PAYROLL EXPENSES,2059,1091240.64,1091240.64,ok,segment,,,
