office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
BUDGET BUDGET - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1967,BANNER ORGANIZATION TOTALS,1967,0.0,0.0,ok,banner,,,
BUDGET BUDGET - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1968,ACQUISITION OF ASSETS,1968,14250.0,14250.0,ok,segment,,,
BUDGET BUDGET - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1968,BANNER NET PAYROLL,1968,0.0,0.0,banner_missing,banner,,,
BUDGET BUDGET - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1968,BANNER ORGANIZATION TOTALS,1968,14250.0,14250.0,ok,banner,,,
BUDGET BUDGET - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1969,TRAVEL AND TRANSPORTATION OF PERSONS,1969,621.97,621.97,ok,segment,,,
BUDGET BUDGET - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1969,OTHER CONTRACTUAL SERVICES,1969,2758.8,2758.8,ok,segment,,,
BUDGET BUDGET - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1969,OTHER PERSONNEL COMPENSATION,1969,269.1,0.0,component,payroll_component,,,
BUDGET BUDGET - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1969,PERSONNEL BENEFITS,1969,1575.0,0.0,component,payroll_component,,,
BUDGET BUDGET - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1969,NET PAYROLL EXPENSES,1969,1844.1,1575.0,fail,segment,inconclusive,0.0,
BUDGET BUDGET - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1969,BANNER NET PAYROLL,1969,1844.1,1844.1,ok,banner,,,
BUDGET BUDGET - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1969,BANNER ORGANIZATION TOTALS,1969,24563.41,4955.77,fail,banner,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1970,TRAVEL AND TRANSPORTATION OF PERSONS,1972,8726.03,2917760.09,fail,segment,source_mismatch,2917760.09,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1970,OTHER CONTRACTUAL SERVICES,1972,18251.7,18251.7,ok,segment,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1970,ACQUISITION OF ASSETS,1973,-60.41,-60.41,ok,segment,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1970,OTHER PERSONNEL COMPENSATION,1973,2406.28,0.0,component,payroll_component,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1970,PERSONNEL COMP. FULL-TIME PERMANENT,1973,2906358.68,0.0,component,payroll_component,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1970,PERSONNEL BENEFITS,1973,9793.0,0.0,component,payroll_component,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1970,NET PAYROLL EXPENSES,1973,2918557.96,9793.0,fail,segment,inconclusive,0.0,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1970,BANNER NET PAYROLL,1970,2918557.96,2918557.96,ok,banner,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1970,BANNER ORGANIZATION TOTALS,1970,2988062.23,2945744.38,fail,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1974,TRAVEL AND TRANSPORTATION OF PERSONS,1974,193.5,193.5,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1974,BANNER NET PAYROLL,1974,0.0,0.0,banner_missing,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1974,BANNER ORGANIZATION TOTALS,1974,494.84,193.5,warn,banner,,,banner_only_categories
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1975,TRAVEL AND TRANSPORTATION OF PERSONS,1976,4888.36,4888.36,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1975,OTHER CONTRACTUAL SERVICES,1976,170.0,170.0,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1975,BANNER NET PAYROLL,1975,0.0,0.0,banner_missing,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1975,BANNER ORGANIZATION TOTALS,1975,5058.36,5058.36,ok,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1977,TRAVEL AND TRANSPORTATION OF PERSONS,1978,9717.36,9717.36,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1977,OTHER CONTRACTUAL SERVICES,1978,1383.88,1383.88,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1977,PERSONNEL BENEFITS,1978,1944.2,0.0,component,payroll_component,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1977,NET PAYROLL EXPENSES,1978,1944.2,1944.2,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1977,BANNER NET PAYROLL,1977,1944.2,1944.2,ok,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1977,BANNER ORGANIZATION TOTALS,1977,72888.63,13045.44,warn,banner,,,banner_only_categories
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1979,TRAVEL AND TRANSPORTATION OF PERSONS,1982,17294.84,3071871.9,fail,segment,source_mismatch,3071871.9,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1979,OTHER CONTRACTUAL SERVICES,1983,14627.73,14627.73,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1979,ACQUISITION OF ASSETS,1983,-44.58,-44.58,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1979,PERSONNEL COMP. FULL-TIME PERMANENT,1983,3054577.06,0.0,component,payroll_component,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1979,PERSONNEL BENEFITS,1983,10855.55,0.0,component,payroll_component,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1979,NET PAYROLL EXPENSES,1983,3065432.61,10855.55,fail,segment,inconclusive,0.0,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1979,BANNER NET PAYROLL,1979,3065432.61,3065432.61,ok,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1979,BANNER ORGANIZATION TOTALS,1979,3126624.9,3097310.6,warn,banner,,,banner_only_categories
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1984,BANNER NET PAYROLL,1984,0.0,0.0,banner_missing,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1984,BANNER ORGANIZATION TOTALS,1984,0.0,0.0,ok,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1985,BANNER NET PAYROLL,1985,0.0,0.0,banner_missing,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1985,BANNER ORGANIZATION TOTALS,1985,141.82,0.0,warn,banner,,,banner_only_categories
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1986,TRAVEL AND TRANSPORTATION OF PERSONS,1987,10789.15,10789.15,ok,segment,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1986,OTHER CONTRACTUAL SERVICES,1987,993.02,993.02,ok,segment,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1986,ACQUISITION OF ASSETS,1987,18045.84,18045.84,ok,segment,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1986,PERSONNEL BENEFITS,1987,1342.75,0.0,component,payroll_component,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1986,NET PAYROLL EXPENSES,1987,1342.75,1342.75,ok,segment,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1986,BANNER NET PAYROLL,1986,1342.75,1342.75,ok,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1986,BANNER ORGANIZATION TOTALS,1986,38654.52,31170.76,warn,banner,,,banner_only_categories
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1988,TRAVEL AND TRANSPORTATION OF PERSONS,1992,28240.13,2688349.31,fail,segment,source_mismatch,2688349.31,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1988,OTHER CONTRACTUAL SERVICES,1993,13669.14,13669.14,ok,segment,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1988,ACQUISITION OF ASSETS,1993,52.84,52.84,ok,segment,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1988,PERSONNEL COMP. FULL-TIME PERMANENT,1993,2660109.18,0.0,component,payroll_component,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1988,PERSONNEL BENEFITS,1993,5590.15,0.0,component,payroll_component,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1988,NET PAYROLL EXPENSES,1993,2665699.33,5590.15,fail,segment,inconclusive,0.0,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1988,BANNER NET PAYROLL,1988,2665699.33,2665699.33,ok,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1988,BANNER ORGANIZATION TOTALS,1988,2745824.99,2707661.44,warn,banner,,,banner_only_categories
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1994,BANNER NET PAYROLL,1994,0.0,0.0,banner_missing,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1994,BANNER ORGANIZATION TOTALS,1994,0.0,0.0,ok,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1995,BANNER NET PAYROLL,1995,0.0,0.0,banner_missing,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1995,BANNER ORGANIZATION TOTALS,1995,0.0,0.0,ok,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1996,TRAVEL AND TRANSPORTATION OF PERSONS,1996,340.98,340.98,ok,segment,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1996,OTHER CONTRACTUAL SERVICES,1996,1992.1,1992.1,ok,segment,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1996,PERSONNEL BENEFITS,1996,1170.0,0.0,component,payroll_component,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1996,NET PAYROLL EXPENSES,1996,1170.0,1170.0,ok,segment,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1996,BANNER NET PAYROLL,1996,1170.0,1170.0,ok,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1996,BANNER ORGANIZATION TOTALS,1996,32018.16,3503.08,warn,banner,,,banner_only_categories
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1997,TRAVEL AND TRANSPORTATION OF PERSONS,1999,5314.52,2449056.82,fail,segment,source_mismatch,2449056.82,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1997,OTHER CONTRACTUAL SERVICES,1999,8195.95,8195.95,ok,segment,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1997,ACQUISITION OF ASSETS,1999,275.0,275.0,ok,segment,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1997,OTHER PERSONNEL COMPENSATION,1999,960.03,0.0,component,payroll_component,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1997,PERSONNEL COMP. FULL-TIME PERMANENT,1999,2442782.27,0.0,component,payroll_component,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1997,PERSONNEL BENEFITS,1999,5928.0,0.0,component,payroll_component,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1997,NET PAYROLL EXPENSES,1999,2449670.3,5928.0,fail,segment,inconclusive,0.0,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1997,BANNER NET PAYROLL,1997,2449670.3,2449670.3,ok,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1997,BANNER ORGANIZATION TOTALS,1997,2523743.39,2463455.77,warn,banner,,,banner_only_categories
ETHICS COMMITTEE ON ETHICS - FY 2010 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2000,BANNER NET PAYROLL,2000,0.0,0.0,banner_missing,banner,,,
ETHICS COMMITTEE ON ETHICS - FY 2010 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2000,BANNER ORGANIZATION TOTALS,2000,0.0,0.0,ok,banner,,,
ETHICS COMMITTEE ON ETHICS - FY 2011 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2001,TRAVEL AND TRANSPORTATION OF PERSONS,2001,1310.81,1310.81,ok,segment,,,
ETHICS COMMITTEE ON ETHICS - FY 2011 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2001,OTHER CONTRACTUAL SERVICES,2001,29382.43,29382.43,ok,segment,,,
ETHICS COMMITTEE ON ETHICS - FY 2011 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2001,PERSONNEL COMP. FULL-TIME PERMANENT,2001,14121.58,0.0,component,payroll_component,,,
ETHICS COMMITTEE ON ETHICS - FY 2011 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2001,PERSONNEL BENEFITS,2001,200.0,0.0,component,payroll_component,,,
ETHICS COMMITTEE ON ETHICS - FY 2011 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2001,NET PAYROLL EXPENSES,2001,14321.58,200.0,fail,segment,inconclusive,0.0,
ETHICS COMMITTEE ON ETHICS - FY 2011 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2001,BANNER NET PAYROLL,2001,14321.58,14321.58,ok,banner,,,
ETHICS COMMITTEE ON ETHICS - FY 2011 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2001,BANNER ORGANIZATION TOTALS,2001,47996.05,30893.24,fail,banner,,,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2002,TRAVEL AND TRANSPORTATION OF PERSONS,2003,2649.41,805173.24,fail,segment,source_mismatch,805173.24,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2002,OTHER CONTRACTUAL SERVICES,2003,92608.7,92608.7,ok,segment,,,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2002,PERSONNEL COMP. FULL-TIME PERMANENT,2003,873131.73,0.0,component,payroll_component,,,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2002,PERSONNEL BENEFITS,2003,218135.0,0.0,component,payroll_component,,,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2002,NET PAYROLL EXPENSES,2003,1091266.73,218135.0,fail,segment,inconclusive,0.0,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2002,BANNER NET PAYROLL,2002,1091266.73,1091266.73,ok,banner,,,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2002,BANNER ORGANIZATION TOTALS,2002,1193566.75,1115916.94,fail,banner,,,
FINANCE FINANCE - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2004,TRAVEL AND TRANSPORTATION OF PERSONS,2004,150.0,150.0,ok,segment,,,
FINANCE FINANCE - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2004,OTHER CONTRACTUAL SERVICES,2004,275.0,275.0,ok,segment,,,
FINANCE FINANCE - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2004,BANNER NET PAYROLL,2004,0.0,0.0,banner_missing,banner,,,
FINANCE FINANCE - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2004,BANNER ORGANIZATION TOTALS,2004,425.0,425.0,ok,banner,,,
FINANCE FINANCE - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2005,TRAVEL AND TRANSPORTATION OF PERSONS,2005,152.0,152.0,ok,segment,,,
FINANCE FINANCE - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2005,BANNER NET PAYROLL,2005,0.0,0.0,banner_missing,banner,,,
FINANCE FINANCE - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2005,BANNER ORGANIZATION TOTALS,2005,152.0,152.0,ok,banner,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2006,TRAVEL AND TRANSPORTATION OF PERSONS,2009,37108.39,37108.39,ok,segment,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2006,OTHER CONTRACTUAL SERVICES,2009,2300.2,2300.2,ok,segment,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2006,ACQUISITION OF ASSETS,2009,26253.56,26253.56,ok,segment,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2006,OTHER PERSONNEL COMPENSATION,2009,1707.08,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2006,PERSONNEL BENEFITS,2009,2398.3,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2006,NET PAYROLL EXPENSES,2009,4105.38,2398.3,fail,segment,inconclusive,0.0,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2006,BANNER NET PAYROLL,2006,4105.38,4105.38,ok,banner,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2006,BANNER ORGANIZATION TOTALS,2006,100940.77,68060.45,fail,banner,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2010,TRAVEL AND TRANSPORTATION OF PERSONS,2014,25306.14,3770477.23,fail,segment,source_mismatch,3770477.23,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2010,OTHER CONTRACTUAL SERVICES,2015,10065.75,10065.75,ok,segment,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2010,ACQUISITION OF ASSETS,2015,339.24,339.24,ok,segment,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2010,OTHER PERSONNEL COMPENSATION,2015,4703.67,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2010,PERSONNEL COMP. FULL-TIME PERMANENT,2015,3738760.34,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2010,PERSONNEL BENEFITS,2015,10756.4,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2010,NET PAYROLL EXPENSES,2015,3754220.41,10756.4,fail,segment,inconclusive,0.0,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2010,BANNER NET PAYROLL,2010,3754220.41,3754220.41,ok,banner,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2010,BANNER ORGANIZATION TOTALS,2010,3842811.46,3791638.62,fail,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2016,TRAVEL AND TRANSPORTATION OF PERSONS,2016,70.0,70.0,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2016,BANNER NET PAYROLL,2016,0.0,0.0,banner_missing,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2016,BANNER ORGANIZATION TOTALS,2016,70.0,70.0,ok,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,TRAVEL AND TRANSPORTATION OF PERSONS,2017,900.7,900.7,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,BANNER NET PAYROLL,2017,0.0,0.0,banner_missing,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,BANNER ORGANIZATION TOTALS,2017,900.7,900.7,ok,banner,,,
