office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
ETHICS COMMITTEE ON ETHICS - FY 2014 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1731,PERSONNEL COMP. FULL-TIME PERMANENT,1732,717374.2,0.0,component,payroll_component,,,
ETHICS COMMITTEE ON ETHICS - FY 2014 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1731,PERSONNEL BENEFITS,1732,201286.41,0.0,component,payroll_component,,,
ETHICS COMMITTEE ON ETHICS - FY 2014 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1731,NET PAYROLL EXPENSES,1732,918660.61,201286.41,fail,segment,inconclusive,0.0,
ETHICS COMMITTEE ON ETHICS - FY 2014 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1731,BANNER NET PAYROLL,1731,918660.61,918660.61,ok,banner,,,
ETHICS COMMITTEE ON ETHICS - FY 2014 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1731,BANNER ORGANIZATION TOTALS,1731,928231.04,848489.4,fail,banner,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1733,TRAVEL AND TRANSPORTATION OF PERSONS,1733,1090.2,1090.2,ok,segment,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1733,BANNER NET PAYROLL,1733,0.0,0.0,banner_missing,banner,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1733,BANNER ORGANIZATION TOTALS,1733,1090.2,1090.2,ok,banner,,,
FINANCE FINANCE - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1734,BANNER NET PAYROLL,1734,0.0,0.0,banner_missing,banner,,,
FINANCE FINANCE - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1734,BANNER ORGANIZATION TOTALS,1734,0.0,0.0,ok,banner,,,
FINANCE FINANCE - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1735,TRAVEL AND TRANSPORTATION OF PERSONS,1737,34063.01,34063.01,ok,segment,,,
FINANCE FINANCE - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1735,OTHER CONTRACTUAL SERVICES,1738,650.99,650.99,ok,segment,,,
FINANCE FINANCE - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1735,ACQUISITION OF ASSETS,1738,112.68,112.68,ok,segment,,,
FINANCE FINANCE - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1735,OTHER PERSONNEL COMPENSATION,1738,768.98,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1735,PERSONNEL BENEFITS,1738,2427.85,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1735,NET PAYROLL EXPENSES,1738,3196.83,2427.85,fail,segment,inconclusive,0.0,
FINANCE FINANCE - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1735,BANNER NET PAYROLL,1735,3196.83,3196.83,ok,banner,,,
FINANCE FINANCE - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1735,BANNER ORGANIZATION TOTALS,1735,56824.82,37254.53,fail,banner,,,
FINANCE FINANCE - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1739,TRAVEL AND TRANSPORTATION OF PERSONS,1742,8474.78,3677676.67,fail,segment,source_mismatch,3677676.67,
FINANCE FINANCE - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1739,OTHER CONTRACTUAL SERVICES,1742,10130.2,10130.2,ok,segment,,,
FINANCE FINANCE - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1739,ACQUISITION OF ASSETS,1742,17.49,17.49,ok,segment,,,
FINANCE FINANCE - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1739,OTHER PERSONNEL COMPENSATION,1742,2361.12,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1739,PERSONNEL COMP. FULL-TIME PERMANENT,1742,3666071.79,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1739,PERSONNEL BENEFITS,1742,11228.1,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1739,NET PAYROLL EXPENSES,1743,3679661.01,11228.1,fail,segment,inconclusive,0.0,
FINANCE FINANCE - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1739,BANNER NET PAYROLL,1739,3679661.01,3679661.01,ok,banner,,,
FINANCE FINANCE - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1739,BANNER ORGANIZATION TOTALS,1739,3763605.89,3699052.46,fail,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1744,BANNER NET PAYROLL,1744,0.0,0.0,banner_missing,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1744,BANNER ORGANIZATION TOTALS,1744,0.0,0.0,ok,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1745,ACQUISITION OF ASSETS,1745,1838.55,1838.55,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1745,BANNER NET PAYROLL,1745,0.0,0.0,banner_missing,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1745,BANNER ORGANIZATION TOTALS,1745,1838.55,1838.55,ok,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1746,TRAVEL AND TRANSPORTATION OF PERSONS,1748,13589.06,13589.06,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1746,OTHER CONTRACTUAL SERVICES,1748,15819.7,15819.7,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1746,ACQUISITION OF ASSETS,1748,51657.09,51657.09,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1746,PERSONNEL BENEFITS,1748,1803.15,0.0,component,payroll_component,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1746,NET PAYROLL EXPENSES,1748,1803.15,1803.15,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1746,BANNER NET PAYROLL,1746,1803.15,1803.15,ok,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1746,BANNER ORGANIZATION TOTALS,1746,117656.34,82869.0,warn,banner,,,banner_only_categories
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1749,TRAVEL AND TRANSPORTATION OF PERSONS,1752,11670.5,2446321.45,fail,segment,source_mismatch,2446321.45,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1749,OTHER CONTRACTUAL SERVICES,1754,53971.85,53971.85,ok,segment,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1749,OTHER PERSONNEL COMPENSATION,1754,135.4,0.0,component,payroll_component,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1749,PERSONNEL COMP. FULL-TIME PERMANENT,1754,2434515.55,0.0,component,payroll_component,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1749,PERSONNEL BENEFITS,1754,8236.0,0.0,component,payroll_component,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1749,NET PAYROLL EXPENSES,1754,2442886.95,8236.0,fail,segment,inconclusive,0.0,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1749,BANNER NET PAYROLL,1749,2442886.95,2442886.95,ok,banner,,,
FOREIGN RELATIONS FOREIGN RELATIONS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1749,BANNER ORGANIZATION TOTALS,1749,2552438.55,2508529.3,warn,banner,,,banner_only_categories
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1755,BANNER NET PAYROLL,1755,0.0,0.0,banner_missing,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1755,BANNER ORGANIZATION TOTALS,1755,0.0,0.0,ok,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1756,BANNER NET PAYROLL,1756,0.0,0.0,banner_missing,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1756,BANNER ORGANIZATION TOTALS,1756,0.0,0.0,ok,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1757,TRAVEL AND TRANSPORTATION OF PERSONS,1758,10007.79,10007.79,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1757,OTHER CONTRACTUAL SERVICES,1758,24979.85,24979.85,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1757,PERSONNEL BENEFITS,1758,1586.4,0.0,component,payroll_component,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1757,NET PAYROLL EXPENSES,1758,1586.4,1586.4,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1757,BANNER NET PAYROLL,1757,1586.4,1586.4,ok,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1757,BANNER ORGANIZATION TOTALS,1757,71080.48,36574.04,warn,banner,,,banner_only_categories
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1759,TRAVEL AND TRANSPORTATION OF PERSONS,1762,5193.76,4062106.66,fail,segment,source_mismatch,4062106.66,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1759,OTHER CONTRACTUAL SERVICES,1763,34402.0,34402.0,ok,segment,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1759,PERSONNEL COMP. FULL-TIME PERMANENT,1763,4056912.9,0.0,component,payroll_component,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1759,PERSONNEL BENEFITS,1763,9969.15,0.0,component,payroll_component,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1759,NET PAYROLL EXPENSES,1763,4066882.05,9969.15,fail,segment,inconclusive,0.0,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1759,BANNER NET PAYROLL,1759,4066882.05,4066882.05,ok,banner,,,
HOMELAND SECURITY & GOVERNMENTAL AFFAIRS HOMELAND SEC.& GOV AFF. S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1759,BANNER ORGANIZATION TOTALS,1759,4143458.49,4106477.81,warn,banner,,,banner_only_categories
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1764,TRAVEL AND TRANSPORTATION OF PERSONS,1764,413.4,413.4,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1764,OTHER CONTRACTUAL SERVICES,1764,30.0,30.0,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1764,BANNER NET PAYROLL,1764,0.0,0.0,banner_missing,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1764,BANNER ORGANIZATION TOTALS,1764,478.4,443.4,warn,banner,,,banner_only_categories
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1765,ACQUISITION OF ASSETS,1765,2379.3,2379.3,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1765,BANNER NET PAYROLL,1765,0.0,0.0,banner_missing,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1765,BANNER ORGANIZATION TOTALS,1765,2379.3,2379.3,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1766,TRAVEL AND TRANSPORTATION OF PERSONS,1766,3143.8,3143.8,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1766,OTHER CONTRACTUAL SERVICES,1767,3016.5,3016.5,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1766,ACQUISITION OF ASSETS,1767,6564.62,6564.62,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1766,OTHER PERSONNEL COMPENSATION,1767,146.76,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1766,PERSONNEL BENEFITS,1767,1864.75,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1766,NET PAYROLL EXPENSES,1767,2011.51,1864.75,fail,segment,inconclusive,0.0,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1766,BANNER NET PAYROLL,1766,2011.51,2011.51,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1766,BANNER ORGANIZATION TOTALS,1766,62905.22,14589.67,fail,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1768,TRAVEL AND TRANSPORTATION OF PERSONS,1771,12661.05,3618685.19,fail,segment,source_mismatch,3618685.19,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1768,OTHER CONTRACTUAL SERVICES,1772,12622.8,12622.8,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1768,ACQUISITION OF ASSETS,1772,89.97,89.97,ok,segment,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1768,OTHER PERSONNEL COMPENSATION,1772,53.37,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1768,PERSONNEL COMP. FULL-TIME PERMANENT,1772,3605824.01,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1768,PERSONNEL BENEFITS,1772,9195.4,0.0,component,payroll_component,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1768,NET PAYROLL EXPENSES,1772,3615072.78,9195.4,fail,segment,inconclusive,0.0,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1768,BANNER NET PAYROLL,1768,3615072.78,3615072.78,ok,banner,,,
"HEALTH, EDUCATION, LABOR, AND PENSIONS HEALTH, EDU,LABOR&PENS S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1768,BANNER ORGANIZATION TOTALS,1768,3670345.7,3640593.36,fail,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1773,BANNER NET PAYROLL,1773,0.0,0.0,banner_missing,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1773,BANNER ORGANIZATION TOTALS,1773,0.0,0.0,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1774,ACQUISITION OF ASSETS,1774,20752.98,20752.98,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1774,BANNER NET PAYROLL,1774,0.0,0.0,banner_missing,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1774,BANNER ORGANIZATION TOTALS,1774,20752.98,20752.98,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1775,TRAVEL AND TRANSPORTATION OF PERSONS,1775,2407.17,2407.17,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1775,OTHER CONTRACTUAL SERVICES,1776,563.0,563.0,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1775,ACQUISITION OF ASSETS,1776,2784.25,2784.25,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1775,PERSONNEL BENEFITS,1776,630.1,0.0,component,payroll_component,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1775,NET PAYROLL EXPENSES,1776,630.1,630.1,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1775,BANNER NET PAYROLL,1775,630.1,630.1,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1775,BANNER ORGANIZATION TOTALS,1775,27114.45,6384.52,warn,banner,,,banner_only_categories
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1777,TRAVEL AND TRANSPORTATION OF PERSONS,1778,7945.92,718750.96,fail,segment,source_mismatch,718750.96,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1777,OTHER CONTRACTUAL SERVICES,1779,7909.7,7909.7,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1777,ACQUISITION OF ASSETS,1779,344.95,344.95,ok,segment,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1777,PERSONNEL COMP. FULL-TIME PERMANENT,1779,710805.04,0.0,component,payroll_component,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1777,PERSONNEL BENEFITS,1779,1934.55,0.0,component,payroll_component,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1777,NET PAYROLL EXPENSES,1779,712739.59,1934.55,fail,segment,inconclusive,0.0,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1777,BANNER NET PAYROLL,1777,712739.59,712739.59,ok,banner,,,
INDIAN AFFAIRS INDIAN AFFAIRS - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1777,BANNER ORGANIZATION TOTALS,1777,750456.86,728940.16,warn,banner,,,banner_only_categories
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1780,BANNER NET PAYROLL,1780,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1780,BANNER ORGANIZATION TOTALS,1780,0.0,0.0,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1781,BANNER NET PAYROLL,1781,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 81D (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1781,BANNER ORGANIZATION TOTALS,1781,0.0,0.0,ok,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1782,OTHER CONTRACTUAL SERVICES,1782,25.0,25.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1782,ACQUISITION OF ASSETS,1782,5455.0,5455.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1782,BANNER NET PAYROLL,1782,0.0,0.0,banner_missing,banner,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 64B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1782,BANNER ORGANIZATION TOTALS,1782,27181.78,5480.0,warn,banner,,,banner_only_categories
INTELLIGENCE SELECT COM ON INTEL - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1783,TRAVEL AND TRANSPORTATION OF PERSONS,1784,269.57,2473582.16,fail,segment,source_mismatch,2473582.16,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1783,OTHER CONTRACTUAL SERVICES,1784,455.0,455.0,ok,segment,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1783,PERSONNEL COMP. FULL-TIME PERMANENT,1784,2473312.59,0.0,component,payroll_component,,,
INTELLIGENCE SELECT COM ON INTEL - S.RES. 253B (113TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1783,PERSONNEL BENEFITS,1784,1815.4,0.0,component,payroll_component,,,
