severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,820,SENATOR ADAM SCHIFF,2025,BANNER NET PAYROLL,3152371.22,status=fail; banner=3152371.22; parsed_body=3124760.13. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|820|SENATOR ADAM SCHIFF|2025|BANNER NET PAYROLL|3152371.22
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,820,SENATOR ADAM SCHIFF,2025,BANNER ORGANIZATION TOTALS,3406593.13,status=warn; banner=3406593.13; parsed_body=3313953.58. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|820|SENATOR ADAM SCHIFF|2025|BANNER ORGANIZATION TOTALS|3406593.13
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,837,SENATOR ERIC SCHMITT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|837|SENATOR ERIC SCHMITT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,838,INTERN COMPENSATION - SCHMITT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|838|INTERN COMPENSATION - SCHMITT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,839,SENATOR ERIC SCHMITT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|839|SENATOR ERIC SCHMITT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,839,SENATOR ERIC SCHMITT,2024,BANNER ORGANIZATION TOTALS,41967.79,status=warn; banner=41967.79; parsed_body=36040.53. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|839|SENATOR ERIC SCHMITT|2024|BANNER ORGANIZATION TOTALS|41967.79
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,840,INTERN COMPENSATION - SCHMITT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|840|INTERN COMPENSATION - SCHMITT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,841,SENATOR ERIC SCHMITT,2025,BANNER ORGANIZATION TOTALS,2323932.67,status=warn; banner=2323932.67; parsed_body=2279246.94. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|841|SENATOR ERIC SCHMITT|2025|BANNER ORGANIZATION TOTALS|2323932.67
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,867,SENATOR CHARLES E. SCHUMER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|867|SENATOR CHARLES E. SCHUMER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,868,INTERN COMPENSATION - SCHUMER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|868|INTERN COMPENSATION - SCHUMER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,869,SENATOR CHARLES E. SCHUMER,2024,BANNER NET PAYROLL,135.41,status=banner_missing; banner=135.41; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|869|SENATOR CHARLES E. SCHUMER|2024|BANNER NET PAYROLL|135.41
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,869,SENATOR CHARLES E. SCHUMER,2024,BANNER ORGANIZATION TOTALS,2467.91,status=fail; banner=2467.91; parsed_body=2603.32. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|869|SENATOR CHARLES E. SCHUMER|2024|BANNER ORGANIZATION TOTALS|2467.91
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,870,INTERN COMPENSATION - SCHUMER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|870|INTERN COMPENSATION - SCHUMER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,871,SENATOR CHARLES E. SCHUMER,2025,BANNER NET PAYROLL,2854398.71,status=fail; banner=2854398.71; parsed_body=2956540.32. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|871|SENATOR CHARLES E. SCHUMER|2025|BANNER NET PAYROLL|2854398.71
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,871,SENATOR CHARLES E. SCHUMER,2025,BANNER ORGANIZATION TOTALS,3089383.68,status=warn; banner=3089383.68; parsed_body=3100551.34. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|871|SENATOR CHARLES E. SCHUMER|2025|BANNER ORGANIZATION TOTALS|3089383.68
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,885,INTERN COMPENSATION - SCHUMER,2025,BANNER NET PAYROLL,24166.68,status=fail; banner=24166.68; parsed_body=24999.81. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|885|INTERN COMPENSATION - SCHUMER|2025|BANNER NET PAYROLL|24166.68
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,885,INTERN COMPENSATION - SCHUMER,2025,BANNER ORGANIZATION TOTALS,24166.68,status=warn; banner=24166.68; parsed_body=24999.81. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|885|INTERN COMPENSATION - SCHUMER|2025|BANNER ORGANIZATION TOTALS|24166.68
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,886,SENATOR RICK SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|886|SENATOR RICK SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,887,INTERN COMPENSATION - R SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|887|INTERN COMPENSATION - R SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,888,SENATOR RICK SCOTT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|888|SENATOR RICK SCOTT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,889,INTERN COMPENSATION - R SCOTT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|889|INTERN COMPENSATION - R SCOTT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,890,SENATOR RICK SCOTT,2025,BANNER ORGANIZATION TOTALS,3072433.52,status=warn; banner=3072433.52; parsed_body=3002248.75. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|890|SENATOR RICK SCOTT|2025|BANNER ORGANIZATION TOTALS|3072433.52
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,905,SENATOR TIM SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|905|SENATOR TIM SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,906,INTERN COMPENSATION - T SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|906|INTERN COMPENSATION - T SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,907,SENATOR TIM SCOTT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|907|SENATOR TIM SCOTT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,908,INTERN COMPENSATION - T SCOTT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|908|INTERN COMPENSATION - T SCOTT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,909,SENATOR TIM SCOTT,2025,BANNER NET PAYROLL,1819939.94,status=fail; banner=1819939.94; parsed_body=1811256.81. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|909|SENATOR TIM SCOTT|2025|BANNER NET PAYROLL|1819939.94
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,909,SENATOR TIM SCOTT,2025,BANNER ORGANIZATION TOTALS,1969176.43,status=warn; banner=1969176.43; parsed_body=1911115.53. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|909|SENATOR TIM SCOTT|2025|BANNER ORGANIZATION TOTALS|1969176.43
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,926,INTERN COMPENSATION - T SCOTT,2025,BANNER NET PAYROLL,26900.0,status=fail; banner=26900.0; parsed_body=35583.13. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|926|INTERN COMPENSATION - T SCOTT|2025|BANNER NET PAYROLL|26900.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,926,INTERN COMPENSATION - T SCOTT,2025,BANNER ORGANIZATION TOTALS,26900.0,status=warn; banner=26900.0; parsed_body=35583.13. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|926|INTERN COMPENSATION - T SCOTT|2025|BANNER ORGANIZATION TOTALS|26900.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,928,SENATOR JEANNE SHAHEEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|928|SENATOR JEANNE SHAHEEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,929,INTERN COMPENSATION - SHAHEEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|929|INTERN COMPENSATION - SHAHEEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,930,SENATOR JEANNE SHAHEEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|930|SENATOR JEANNE SHAHEEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,930,SENATOR JEANNE SHAHEEN,2024,BANNER ORGANIZATION TOTALS,678.37,status=warn; banner=678.37; parsed_body=669.28. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|930|SENATOR JEANNE SHAHEEN|2024|BANNER ORGANIZATION TOTALS|678.37
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,931,INTERN COMPENSATION - SHAHEEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|931|INTERN COMPENSATION - SHAHEEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,932,SENATOR JEANNE SHAHEEN,2025,BANNER NET PAYROLL,2222191.28,status=fail; banner=2222191.28; parsed_body=2221977.45. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|932|SENATOR JEANNE SHAHEEN|2025|BANNER NET PAYROLL|2222191.28
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,932,SENATOR JEANNE SHAHEEN,2025,BANNER ORGANIZATION TOTALS,2320435.07,status=warn; banner=2320435.07; parsed_body=2284906.66. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|932|SENATOR JEANNE SHAHEEN|2025|BANNER ORGANIZATION TOTALS|2320435.07
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,945,INTERN COMPENSATION - SHAHEEN,2025,BANNER NET PAYROLL,38977.19,status=fail; banner=38977.19; parsed_body=39191.02. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|945|INTERN COMPENSATION - SHAHEEN|2025|BANNER NET PAYROLL|38977.19
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,945,INTERN COMPENSATION - SHAHEEN,2025,BANNER ORGANIZATION TOTALS,38977.19,status=warn; banner=38977.19; parsed_body=39191.02. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|945|INTERN COMPENSATION - SHAHEEN|2025|BANNER ORGANIZATION TOTALS|38977.19
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,946,SENATOR TIM SHEEHY,2025,BANNER NET PAYROLL,1866868.55,status=fail; banner=1866868.55; parsed_body=1831313.03. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|946|SENATOR TIM SHEEHY|2025|BANNER NET PAYROLL|1866868.55
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,946,SENATOR TIM SHEEHY,2025,BANNER ORGANIZATION TOTALS,2202292.74,status=warn; banner=2202292.74; parsed_body=2007844.26. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|946|SENATOR TIM SHEEHY|2025|BANNER ORGANIZATION TOTALS|2202292.74
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,963,SENATOR RICHARD C. SHELBY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|963|SENATOR RICHARD C. SHELBY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,965,SENATOR KYRSTEN SINEMA,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|965|SENATOR KYRSTEN SINEMA|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,966,INTERN COMPENSATION - SINEMA,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|966|INTERN COMPENSATION - SINEMA|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,967,SENATOR KYRSTEN SINEMA,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|967|SENATOR KYRSTEN SINEMA|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,968,INTERN COMPENSATION - SINEMA,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|968|INTERN COMPENSATION - SINEMA|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,969,SENATOR KYRSTEN SINEMA,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|969|SENATOR KYRSTEN SINEMA|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,969,SENATOR KYRSTEN SINEMA,2025,BANNER ORGANIZATION TOTALS,1001.83,status=warn; banner=1001.83; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|969|SENATOR KYRSTEN SINEMA|2025|BANNER ORGANIZATION TOTALS|1001.83
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,970,INTERN COMPENSATION - SINEMA,2025,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|970|INTERN COMPENSATION - SINEMA|2025|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,971,SENATOR ELISSA SLOTKIN,2025,BANNER NET PAYROLL,2416767.69,status=fail; banner=2416767.69; parsed_body=2368934.37. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|971|SENATOR ELISSA SLOTKIN|2025|BANNER NET PAYROLL|2416767.69
