severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2284,INTERN COMPENSATION - SASSE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2284|INTERN COMPENSATION - SASSE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2285,SENATOR BRIAN SCHATZ,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2285|SENATOR BRIAN SCHATZ|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2286,INTERN COMPENSATION - SCHATZ,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2286|INTERN COMPENSATION - SCHATZ|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2287,SENATOR BRIAN SCHATZ,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2287|SENATOR BRIAN SCHATZ|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2287,SENATOR BRIAN SCHATZ,2024,BANNER ORGANIZATION TOTALS,133860.65,status=warn; banner=133860.65; parsed_body=63429.22. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2287|SENATOR BRIAN SCHATZ|2024|BANNER ORGANIZATION TOTALS|133860.65
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2288,INTERN COMPENSATION - SCHATZ,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2288|INTERN COMPENSATION - SCHATZ|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2289,SENATOR BRIAN SCHATZ,2025,BANNER NET PAYROLL,2117373.66,status=fail; banner=2117373.66; parsed_body=2261756.77. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2289|SENATOR BRIAN SCHATZ|2025|BANNER NET PAYROLL|2117373.66
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2289,SENATOR BRIAN SCHATZ,2025,BANNER ORGANIZATION TOTALS,2289052.13,status=fail; banner=2289052.13; parsed_body=2392511.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2289|SENATOR BRIAN SCHATZ|2025|BANNER ORGANIZATION TOTALS|2289052.13
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2295,INTERN COMPENSATION - SCHATZ,2025,BANNER ORGANIZATION TOTALS,36204.97,status=fail; banner=36204.97; parsed_body=37535.35. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2295|INTERN COMPENSATION - SCHATZ|2025|BANNER ORGANIZATION TOTALS|36204.97
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2296,SENATOR ADAM SCHIFF,2025,BANNER NET PAYROLL,3152371.22,status=fail; banner=3152371.22; parsed_body=3124760.13. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2296|SENATOR ADAM SCHIFF|2025|BANNER NET PAYROLL|3152371.22
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2296,SENATOR ADAM SCHIFF,2025,BANNER ORGANIZATION TOTALS,3406593.13,status=fail; banner=3406593.13; parsed_body=3313953.58. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2296|SENATOR ADAM SCHIFF|2025|BANNER ORGANIZATION TOTALS|3406593.13
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2313,SENATOR ERIC SCHMITT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2313|SENATOR ERIC SCHMITT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2314,INTERN COMPENSATION - SCHMITT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2314|INTERN COMPENSATION - SCHMITT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2315,SENATOR ERIC SCHMITT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2315|SENATOR ERIC SCHMITT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2315,SENATOR ERIC SCHMITT,2024,BANNER ORGANIZATION TOTALS,41967.79,status=warn; banner=41967.79; parsed_body=36040.53. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2315|SENATOR ERIC SCHMITT|2024|BANNER ORGANIZATION TOTALS|41967.79
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2316,INTERN COMPENSATION - SCHMITT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2316|INTERN COMPENSATION - SCHMITT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2317,SENATOR ERIC SCHMITT,2025,BANNER ORGANIZATION TOTALS,2323932.67,status=warn; banner=2323932.67; parsed_body=2279246.94. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2317|SENATOR ERIC SCHMITT|2025|BANNER ORGANIZATION TOTALS|2323932.67
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2343,SENATOR CHARLES E. SCHUMER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2343|SENATOR CHARLES E. SCHUMER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2344,INTERN COMPENSATION - SCHUMER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2344|INTERN COMPENSATION - SCHUMER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2345,SENATOR CHARLES E. SCHUMER,2024,BANNER NET PAYROLL,135.41,status=banner_missing; banner=135.41; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2345|SENATOR CHARLES E. SCHUMER|2024|BANNER NET PAYROLL|135.41
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2345,SENATOR CHARLES E. SCHUMER,2024,BANNER ORGANIZATION TOTALS,2467.91,status=fail; banner=2467.91; parsed_body=2603.32. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2345|SENATOR CHARLES E. SCHUMER|2024|BANNER ORGANIZATION TOTALS|2467.91
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2346,INTERN COMPENSATION - SCHUMER,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2346|INTERN COMPENSATION - SCHUMER|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2347,SENATOR CHARLES E. SCHUMER,2025,BANNER NET PAYROLL,2854398.71,status=fail; banner=2854398.71; parsed_body=2956540.32. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2347|SENATOR CHARLES E. SCHUMER|2025|BANNER NET PAYROLL|2854398.71
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2347,SENATOR CHARLES E. SCHUMER,2025,BANNER ORGANIZATION TOTALS,3089383.68,status=fail; banner=3089383.68; parsed_body=3100551.34. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2347|SENATOR CHARLES E. SCHUMER|2025|BANNER ORGANIZATION TOTALS|3089383.68
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2361,INTERN COMPENSATION - SCHUMER,2025,BANNER NET PAYROLL,24166.68,status=fail; banner=24166.68; parsed_body=24999.81. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2361|INTERN COMPENSATION - SCHUMER|2025|BANNER NET PAYROLL|24166.68
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2361,INTERN COMPENSATION - SCHUMER,2025,BANNER ORGANIZATION TOTALS,24166.68,status=fail; banner=24166.68; parsed_body=24999.81. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2361|INTERN COMPENSATION - SCHUMER|2025|BANNER ORGANIZATION TOTALS|24166.68
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2362,SENATOR RICK SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2362|SENATOR RICK SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2363,INTERN COMPENSATION - R SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2363|INTERN COMPENSATION - R SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2364,SENATOR RICK SCOTT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2364|SENATOR RICK SCOTT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2365,INTERN COMPENSATION - R SCOTT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2365|INTERN COMPENSATION - R SCOTT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2366,SENATOR RICK SCOTT,2025,BANNER ORGANIZATION TOTALS,3072433.52,status=warn; banner=3072433.52; parsed_body=3002248.75. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2366|SENATOR RICK SCOTT|2025|BANNER ORGANIZATION TOTALS|3072433.52
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2381,SENATOR TIM SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2381|SENATOR TIM SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2382,INTERN COMPENSATION - T SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2382|INTERN COMPENSATION - T SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2383,SENATOR TIM SCOTT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2383|SENATOR TIM SCOTT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2384,INTERN COMPENSATION - T SCOTT,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2384|INTERN COMPENSATION - T SCOTT|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2385,SENATOR TIM SCOTT,2025,BANNER NET PAYROLL,1819939.94,status=fail; banner=1819939.94; parsed_body=1811256.81. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2385|SENATOR TIM SCOTT|2025|BANNER NET PAYROLL|1819939.94
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2385,SENATOR TIM SCOTT,2025,BANNER ORGANIZATION TOTALS,1969176.43,status=fail; banner=1969176.43; parsed_body=1911115.53. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2385|SENATOR TIM SCOTT|2025|BANNER ORGANIZATION TOTALS|1969176.43
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2402,INTERN COMPENSATION - T SCOTT,2025,BANNER NET PAYROLL,26900.0,status=fail; banner=26900.0; parsed_body=35583.13. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2402|INTERN COMPENSATION - T SCOTT|2025|BANNER NET PAYROLL|26900.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2402,INTERN COMPENSATION - T SCOTT,2025,BANNER ORGANIZATION TOTALS,26900.0,status=fail; banner=26900.0; parsed_body=35583.13. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2402|INTERN COMPENSATION - T SCOTT|2025|BANNER ORGANIZATION TOTALS|26900.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2404,SENATOR JEANNE SHAHEEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2404|SENATOR JEANNE SHAHEEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2405,INTERN COMPENSATION - SHAHEEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2405|INTERN COMPENSATION - SHAHEEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2406,SENATOR JEANNE SHAHEEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2406|SENATOR JEANNE SHAHEEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2406,SENATOR JEANNE SHAHEEN,2024,BANNER ORGANIZATION TOTALS,678.37,status=warn; banner=678.37; parsed_body=669.28. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2406|SENATOR JEANNE SHAHEEN|2024|BANNER ORGANIZATION TOTALS|678.37
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2407,INTERN COMPENSATION - SHAHEEN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|2407|INTERN COMPENSATION - SHAHEEN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2408,SENATOR JEANNE SHAHEEN,2025,BANNER NET PAYROLL,2222191.28,status=fail; banner=2222191.28; parsed_body=2221977.45. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2408|SENATOR JEANNE SHAHEEN|2025|BANNER NET PAYROLL|2222191.28
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2408,SENATOR JEANNE SHAHEEN,2025,BANNER ORGANIZATION TOTALS,2320435.07,status=fail; banner=2320435.07; parsed_body=2284906.66. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2408|SENATOR JEANNE SHAHEEN|2025|BANNER ORGANIZATION TOTALS|2320435.07
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2421,INTERN COMPENSATION - SHAHEEN,2025,BANNER NET PAYROLL,38977.19,status=fail; banner=38977.19; parsed_body=39191.02. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2421|INTERN COMPENSATION - SHAHEEN|2025|BANNER NET PAYROLL|38977.19
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2421,INTERN COMPENSATION - SHAHEEN,2025,BANNER ORGANIZATION TOTALS,38977.19,status=fail; banner=38977.19; parsed_body=39191.02. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2421|INTERN COMPENSATION - SHAHEEN|2025|BANNER ORGANIZATION TOTALS|38977.19
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2422,SENATOR TIM SHEEHY,2025,BANNER NET PAYROLL,1866868.55,status=fail; banner=1866868.55; parsed_body=1831313.03. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2422|SENATOR TIM SHEEHY|2025|BANNER NET PAYROLL|1866868.55
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-2.pdf,2422,SENATOR TIM SHEEHY,2025,BANNER ORGANIZATION TOTALS,2202292.74,status=fail; banner=2202292.74; parsed_body=2007844.26. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|2422|SENATOR TIM SHEEHY|2025|BANNER ORGANIZATION TOTALS|2202292.74
