severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2226,INTERN COMPENSATION - SANDERS,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2226|INTERN COMPENSATION - SANDERS|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2227,SENATOR BERNARD SANDERS,2024,BANNER ORGANIZATION TOTALS,2075736.93,status=warn; banner=2075736.93; parsed_body=1968375.03. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2227|SENATOR BERNARD SANDERS|2024|BANNER ORGANIZATION TOTALS|2075736.93
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2237,SENATOR BEN SASSE,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2237|SENATOR BEN SASSE|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2238,INTERN COMPENSATION - SASSE,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2238|INTERN COMPENSATION - SASSE|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2239,SENATOR BEN SASSE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2239|SENATOR BEN SASSE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2240,INTERN COMPENSATION - SASSE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2240|INTERN COMPENSATION - SASSE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2241,SENATOR BRIAN SCHATZ,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2241|SENATOR BRIAN SCHATZ|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2242,INTERN COMPENSATION - SCHATZ,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2242|INTERN COMPENSATION - SCHATZ|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2243,SENATOR BRIAN SCHATZ,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2243|SENATOR BRIAN SCHATZ|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2244,INTERN COMPENSATION - SCHATZ,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2244|INTERN COMPENSATION - SCHATZ|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2245,SENATOR BRIAN SCHATZ,2024,BANNER NET PAYROLL,1909033.33,status=fail; banner=1909033.33; parsed_body=2019665.03. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2245|SENATOR BRIAN SCHATZ|2024|BANNER NET PAYROLL|1909033.33
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2245,SENATOR BRIAN SCHATZ,2024,BANNER ORGANIZATION TOTALS,2076789.13,status=fail; banner=2076789.13; parsed_body=2107055.23. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2245|SENATOR BRIAN SCHATZ|2024|BANNER ORGANIZATION TOTALS|2076789.13
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2251,INTERN COMPENSATION - SCHATZ,2024,BANNER NET PAYROLL,33897.73,status=fail; banner=33897.73; parsed_body=39369.04. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2251|INTERN COMPENSATION - SCHATZ|2024|BANNER NET PAYROLL|33897.73
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2251,INTERN COMPENSATION - SCHATZ,2024,BANNER ORGANIZATION TOTALS,33897.73,status=fail; banner=33897.73; parsed_body=39369.04. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2251|INTERN COMPENSATION - SCHATZ|2024|BANNER ORGANIZATION TOTALS|33897.73
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2252,SENATOR ERIC SCHMITT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2252|SENATOR ERIC SCHMITT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2253,INTERN COMPENSATION - SCHMITT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2253|INTERN COMPENSATION - SCHMITT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2254,SENATOR ERIC SCHMITT,2024,BANNER ORGANIZATION TOTALS,2171623.22,status=warn; banner=2171623.22; parsed_body=2105123.28. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2254|SENATOR ERIC SCHMITT|2024|BANNER ORGANIZATION TOTALS|2171623.22
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2280,SENATOR CHARLES E. SCHUMER,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2280|SENATOR CHARLES E. SCHUMER|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2281,INTERN COMPENSATION - SCHUMER,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2281|INTERN COMPENSATION - SCHUMER|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2282,SENATOR CHARLES E. SCHUMER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2282|SENATOR CHARLES E. SCHUMER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2283,INTERN COMPENSATION - SCHUMER,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2283|INTERN COMPENSATION - SCHUMER|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2284,SENATOR CHARLES E. SCHUMER,2024,BANNER ORGANIZATION TOTALS,3201483.14,status=warn; banner=3201483.14; parsed_body=3121502.7. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2284|SENATOR CHARLES E. SCHUMER|2024|BANNER ORGANIZATION TOTALS|3201483.14
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2300,SENATOR RICK SCOTT,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2300|SENATOR RICK SCOTT|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2301,INTERN COMPENSATION - R SCOTT,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2301|INTERN COMPENSATION - R SCOTT|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2302,SENATOR RICK SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2302|SENATOR RICK SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2303,INTERN COMPENSATION - R SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2303|INTERN COMPENSATION - R SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2304,SENATOR RICK SCOTT,2024,BANNER ORGANIZATION TOTALS,2700005.46,status=warn; banner=2700005.46; parsed_body=2645338.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2304|SENATOR RICK SCOTT|2024|BANNER ORGANIZATION TOTALS|2700005.46
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2312,SENATOR TIM SCOTT,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2312|SENATOR TIM SCOTT|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2313,INTERN COMPENSATION - T SCOTT,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2313|INTERN COMPENSATION - T SCOTT|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2314,SENATOR TIM SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2314|SENATOR TIM SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2315,INTERN COMPENSATION - T SCOTT,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2315|INTERN COMPENSATION - T SCOTT|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2316,SENATOR TIM SCOTT,2024,BANNER NET PAYROLL,1822037.18,status=fail; banner=1822037.18; parsed_body=1818637.44. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2316|SENATOR TIM SCOTT|2024|BANNER NET PAYROLL|1822037.18
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2316,SENATOR TIM SCOTT,2024,BANNER ORGANIZATION TOTALS,1963010.08,status=fail; banner=1963010.08; parsed_body=1923842.51. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2316|SENATOR TIM SCOTT|2024|BANNER ORGANIZATION TOTALS|1963010.08
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2334,INTERN COMPENSATION - T SCOTT,2024,BANNER NET PAYROLL,33550.0,status=fail; banner=33550.0; parsed_body=36949.74. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2334|INTERN COMPENSATION - T SCOTT|2024|BANNER NET PAYROLL|33550.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2334,INTERN COMPENSATION - T SCOTT,2024,BANNER ORGANIZATION TOTALS,33550.0,status=fail; banner=33550.0; parsed_body=36949.74. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2334|INTERN COMPENSATION - T SCOTT|2024|BANNER ORGANIZATION TOTALS|33550.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2336,SENATOR JEANNE SHAHEEN,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2336|SENATOR JEANNE SHAHEEN|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2337,INTERN COMPENSATION - SHAHEEN,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2337|INTERN COMPENSATION - SHAHEEN|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2338,SENATOR JEANNE SHAHEEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2338|SENATOR JEANNE SHAHEEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2339,INTERN COMPENSATION - SHAHEEN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2339|INTERN COMPENSATION - SHAHEEN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2340,SENATOR JEANNE SHAHEEN,2024,BANNER ORGANIZATION TOTALS,2146485.36,status=warn; banner=2146485.36; parsed_body=2110534.42. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2340|SENATOR JEANNE SHAHEEN|2024|BANNER ORGANIZATION TOTALS|2146485.36
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2355,SENATOR RICHARD C. SHELBY,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2355|SENATOR RICHARD C. SHELBY|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2357,SENATOR RICHARD C. SHELBY,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2357|SENATOR RICHARD C. SHELBY|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2359,SENATOR KYRSTEN SINEMA,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2359|SENATOR KYRSTEN SINEMA|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2360,INTERN COMPENSATION - SINEMA,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2360|INTERN COMPENSATION - SINEMA|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2361,SENATOR KYRSTEN SINEMA,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2361|SENATOR KYRSTEN SINEMA|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2361,SENATOR KYRSTEN SINEMA,2023,BANNER ORGANIZATION TOTALS,726.01,status=warn; banner=726.01; parsed_body=486.21. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2361|SENATOR KYRSTEN SINEMA|2023|BANNER ORGANIZATION TOTALS|726.01
warning,banner_check_missing,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2362,INTERN COMPENSATION - SINEMA,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_missing|2362|INTERN COMPENSATION - SINEMA|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2363,SENATOR KYRSTEN SINEMA,2024,BANNER NET PAYROLL,2142949.15,status=fail; banner=2142949.15; parsed_body=2136554.81. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2363|SENATOR KYRSTEN SINEMA|2024|BANNER NET PAYROLL|2142949.15
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2363,SENATOR KYRSTEN SINEMA,2024,BANNER ORGANIZATION TOTALS,2363352.67,status=fail; banner=2363352.67; parsed_body=2287778.6. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2363|SENATOR KYRSTEN SINEMA|2024|BANNER ORGANIZATION TOTALS|2363352.67
warning,banner_check_discrepancy,118sdoc13,GPO-CDOC-118sdoc13-2.pdf,2381,INTERN COMPENSATION - SINEMA,2024,BANNER NET PAYROLL,48000.0,status=fail; banner=48000.0; parsed_body=54394.34. Banner checks are advisory; review against the source before treating this as a parser defect.,118sdoc13|banner_check_discrepancy|2381|INTERN COMPENSATION - SINEMA|2024|BANNER NET PAYROLL|48000.0
