office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
SENATOR JEFF MERKLEY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1503,ACQUISITION OF ASSETS,1509,539.96,539.96,ok,segment,,,
SENATOR JEFF MERKLEY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1503,OTHER PERSONNEL COMPENSATION,1509,1146.92,0.0,component,payroll_component,,,
SENATOR JEFF MERKLEY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1503,PERSONNEL COMP. FULL-TIME PERMANENT,1509,1389746.89,0.0,component,payroll_component,,,
SENATOR JEFF MERKLEY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1503,PERSONNEL BENEFITS,1510,12579.2,0.0,component,payroll_component,,,
SENATOR JEFF MERKLEY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1503,NET PAYROLL EXPENSES,1510,1403473.01,12579.2,fail,segment,inconclusive,0.0,
SENATOR JEFF MERKLEY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1503,BANNER NET PAYROLL,1503,1403473.01,1403473.01,ok,banner,,,
SENATOR JEFF MERKLEY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1503,BANNER ORGANIZATION TOTALS,1503,1485631.68,1440362.06,warn,banner,,,banner_only_categories
SENATOR BARBARA A. MIKULSKI,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1511,BANNER NET PAYROLL,1511,0.0,0.0,banner_missing,banner,,,
SENATOR BARBARA A. MIKULSKI,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1511,BANNER ORGANIZATION TOTALS,1511,1999.0,0.0,warn,banner,,,banner_only_categories
SENATOR BARBARA A. MIKULSKI,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1512,BANNER NET PAYROLL,1512,0.0,0.0,banner_missing,banner,,,
SENATOR BARBARA A. MIKULSKI,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1512,BANNER ORGANIZATION TOTALS,1512,0.0,0.0,ok,banner,,,
SENATOR BARBARA A. MIKULSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,TRAVEL AND TRANSPORTATION OF PERSONS,1524,31112.81,1385437.59,fail,segment,source_mismatch,1385437.59,
SENATOR BARBARA A. MIKULSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,OTHER CONTRACTUAL SERVICES,1524,1311.6,1311.6,ok,segment,,,
SENATOR BARBARA A. MIKULSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,ACQUISITION OF ASSETS,1524,884.89,884.89,ok,segment,,,
SENATOR BARBARA A. MIKULSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,OTHER PERSONNEL COMPENSATION,1524,455.08,0.0,component,payroll_component,,,
SENATOR BARBARA A. MIKULSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,PERSONNEL COMP. FULL-TIME PERMANENT,1524,1353869.7,0.0,component,payroll_component,,,
SENATOR BARBARA A. MIKULSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,PERSONNEL BENEFITS,1524,3546.75,0.0,component,payroll_component,,,
SENATOR BARBARA A. MIKULSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,NET PAYROLL EXPENSES,1524,1357871.53,3546.75,fail,segment,inconclusive,0.0,
SENATOR BARBARA A. MIKULSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,BANNER NET PAYROLL,1513,1357871.53,1357871.53,ok,banner,,,
SENATOR BARBARA A. MIKULSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1513,BANNER ORGANIZATION TOTALS,1513,1451358.28,1391180.83,warn,banner,,,banner_only_categories
SENATOR JERRY MORAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1525,TRAVEL AND TRANSPORTATION OF PERSONS,1539,105448.78,1401457.08,fail,segment,source_mismatch,1401457.08,
SENATOR JERRY MORAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1525,OTHER CONTRACTUAL SERVICES,1540,4291.25,4291.25,ok,segment,,,
SENATOR JERRY MORAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1525,ACQUISITION OF ASSETS,1540,5946.04,5946.04,ok,segment,,,
SENATOR JERRY MORAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1525,PERSONNEL COMP. FULL-TIME PERMANENT,1540,1296008.3,0.0,component,payroll_component,,,
SENATOR JERRY MORAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1525,PERSONNEL BENEFITS,1540,5358.0,0.0,component,payroll_component,,,
SENATOR JERRY MORAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1525,NET PAYROLL EXPENSES,1540,1301366.3,5358.0,fail,segment,inconclusive,0.0,
SENATOR JERRY MORAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1525,BANNER NET PAYROLL,1525,1301366.3,1301366.3,ok,banner,,,
SENATOR JERRY MORAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1525,BANNER ORGANIZATION TOTALS,1525,1486989.92,1417052.37,warn,banner,,,banner_only_categories
SENATOR LISA MURKOWSKI,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1541,BANNER NET PAYROLL,1541,0.0,0.0,banner_missing,banner,,,
SENATOR LISA MURKOWSKI,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1541,BANNER ORGANIZATION TOTALS,1541,0.0,0.0,ok,banner,,,
SENATOR LISA MURKOWSKI,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1542,BANNER NET PAYROLL,1542,0.0,0.0,banner_missing,banner,,,
SENATOR LISA MURKOWSKI,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1542,BANNER ORGANIZATION TOTALS,1542,2472.0,0.0,warn,banner,,,banner_only_categories
SENATOR LISA MURKOWSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1543,TRAVEL AND TRANSPORTATION OF PERSONS,1551,174824.19,1378434.97,fail,segment,source_mismatch,1378434.97,
SENATOR LISA MURKOWSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1543,OTHER CONTRACTUAL SERVICES,1551,7567.93,7567.93,ok,segment,,,
SENATOR LISA MURKOWSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1543,ACQUISITION OF ASSETS,1552,3310.39,3310.39,ok,segment,,,
SENATOR LISA MURKOWSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1543,PERSONNEL COMP. FULL-TIME PERMANENT,1552,1195000.3,0.0,component,payroll_component,,,
SENATOR LISA MURKOWSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1543,PERSONNEL BENEFITS,1552,6265.0,0.0,component,payroll_component,,,
SENATOR LISA MURKOWSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1543,NET PAYROLL EXPENSES,1552,1201265.3,6265.0,fail,segment,inconclusive,0.0,
SENATOR LISA MURKOWSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1543,BANNER NET PAYROLL,1543,1201265.3,1201265.3,ok,banner,,,
SENATOR LISA MURKOWSKI,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1543,BANNER ORGANIZATION TOTALS,1543,1443548.67,1395578.29,fail,banner,,,
SENATOR PATTY MURRAY,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1553,BANNER NET PAYROLL,1553,0.0,0.0,banner_missing,banner,,,
SENATOR PATTY MURRAY,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1553,BANNER ORGANIZATION TOTALS,1553,0.0,0.0,ok,banner,,,
SENATOR PATTY MURRAY,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1554,BANNER NET PAYROLL,1554,0.0,0.0,banner_missing,banner,,,
SENATOR PATTY MURRAY,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1554,BANNER ORGANIZATION TOTALS,1554,0.0,0.0,ok,banner,,,
SENATOR PATTY MURRAY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,TRAVEL AND TRANSPORTATION OF PERSONS,1572,101844.31,1324154.16,fail,segment,source_mismatch,1324154.16,
SENATOR PATTY MURRAY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,OTHER CONTRACTUAL SERVICES,1573,3021.44,3021.44,ok,segment,,,
SENATOR PATTY MURRAY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,ACQUISITION OF ASSETS,1573,65.93,65.93,ok,segment,,,
SENATOR PATTY MURRAY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,PERSONNEL COMP. FULL-TIME PERMANENT,1573,1222309.85,0.0,component,payroll_component,,,
SENATOR PATTY MURRAY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,PERSONNEL BENEFITS,1573,9389.1,0.0,component,payroll_component,,,
SENATOR PATTY MURRAY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,NET PAYROLL EXPENSES,1573,1231698.95,9389.1,fail,segment,inconclusive,0.0,
SENATOR PATTY MURRAY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,BANNER NET PAYROLL,1555,1231698.95,1231698.95,ok,banner,,,
SENATOR PATTY MURRAY,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1555,BANNER ORGANIZATION TOTALS,1555,1414319.63,1336630.63,warn,banner,,,banner_only_categories
SENATOR BEN NELSON,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1574,BANNER NET PAYROLL,1574,0.0,0.0,banner_missing,banner,,,
SENATOR BEN NELSON,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1574,BANNER ORGANIZATION TOTALS,1574,0.0,0.0,ok,banner,,,
SENATOR BEN NELSON,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1575,BANNER NET PAYROLL,1575,0.0,0.0,banner_missing,banner,,,
SENATOR BEN NELSON,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1575,BANNER ORGANIZATION TOTALS,1575,0.0,0.0,ok,banner,,,
SENATOR BEN NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,TRAVEL AND TRANSPORTATION OF PERSONS,1589,88476.37,1334732.52,fail,segment,source_mismatch,1334732.52,
SENATOR BEN NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,OTHER CONTRACTUAL SERVICES,1590,5803.48,5803.48,ok,segment,,,
SENATOR BEN NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,ACQUISITION OF ASSETS,1590,288.69,288.69,ok,segment,,,
SENATOR BEN NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,OTHER PERSONNEL COMPENSATION,1590,323.05,0.0,component,payroll_component,,,
SENATOR BEN NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,PERSONNEL COMP. FULL-TIME PERMANENT,1590,1245933.1,0.0,component,payroll_component,,,
SENATOR BEN NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,PERSONNEL BENEFITS,1590,7739.5,0.0,component,payroll_component,,,
SENATOR BEN NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,NET PAYROLL EXPENSES,1590,1253995.65,7739.5,fail,segment,inconclusive,0.0,
SENATOR BEN NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,BANNER NET PAYROLL,1576,1253995.65,1253995.65,ok,banner,,,
SENATOR BEN NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1576,BANNER ORGANIZATION TOTALS,1576,1425902.21,1348564.19,warn,banner,,,banner_only_categories
SENATOR BILL NELSON,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1591,BANNER NET PAYROLL,1591,0.0,0.0,banner_missing,banner,,,
SENATOR BILL NELSON,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1591,BANNER ORGANIZATION TOTALS,1591,0.0,0.0,ok,banner,,,
SENATOR BILL NELSON,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1592,BANNER NET PAYROLL,1592,0.0,0.0,banner_missing,banner,,,
SENATOR BILL NELSON,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1592,BANNER ORGANIZATION TOTALS,1592,0.0,0.0,ok,banner,,,
SENATOR BILL NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1593,TRAVEL AND TRANSPORTATION OF PERSONS,1609,66333.12,1779773.86,fail,segment,source_mismatch,1779773.86,
SENATOR BILL NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1593,OTHER CONTRACTUAL SERVICES,1610,27817.75,27817.75,ok,segment,,,
SENATOR BILL NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1593,ACQUISITION OF ASSETS,1610,13181.17,13181.17,ok,segment,,,
SENATOR BILL NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1593,PERSONNEL COMP. FULL-TIME PERMANENT,1610,1713440.74,0.0,component,payroll_component,,,
SENATOR BILL NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1593,PERSONNEL BENEFITS,1610,11517.0,0.0,component,payroll_component,,,
SENATOR BILL NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1593,NET PAYROLL EXPENSES,1610,1724957.74,11517.0,fail,segment,inconclusive,0.0,
SENATOR BILL NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1593,BANNER NET PAYROLL,1593,1724957.74,1724957.74,ok,banner,,,
SENATOR BILL NELSON,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1593,BANNER ORGANIZATION TOTALS,1593,1922866.88,1832289.78,warn,banner,,,banner_only_categories
SENATOR BARACK OBAMA,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1611,BANNER NET PAYROLL,1611,0.0,0.0,banner_missing,banner,,,
SENATOR BARACK OBAMA,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1611,BANNER ORGANIZATION TOTALS,1611,0.0,0.0,ok,banner,,,
SENATOR RAND PAUL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1612,TRAVEL AND TRANSPORTATION OF PERSONS,1632,65186.46,1117402.31,fail,segment,source_mismatch,1117402.31,
SENATOR RAND PAUL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1612,OTHER CONTRACTUAL SERVICES,1633,1609.9,1609.9,ok,segment,,,
SENATOR RAND PAUL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1612,ACQUISITION OF ASSETS,1633,48431.8,48431.8,ok,segment,,,
SENATOR RAND PAUL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1612,PERSONNEL COMP. FULL-TIME PERMANENT,1633,1052215.85,0.0,component,payroll_component,,,
SENATOR RAND PAUL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1612,PERSONNEL BENEFITS,1633,3129.0,0.0,component,payroll_component,,,
SENATOR RAND PAUL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1612,NET PAYROLL EXPENSES,1633,1055344.85,3129.0,fail,segment,inconclusive,0.0,
SENATOR RAND PAUL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1612,BANNER NET PAYROLL,1612,1055344.85,1055344.85,ok,banner,,,
SENATOR RAND PAUL,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1612,BANNER ORGANIZATION TOTALS,1612,1193639.8,1170573.01,warn,banner,,,banner_only_categories
SENATOR ROB PORTMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1634,TRAVEL AND TRANSPORTATION OF PERSONS,1658,99948.64,1448456.61,fail,segment,source_mismatch,1448456.61,
SENATOR ROB PORTMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1634,OTHER CONTRACTUAL SERVICES,1659,2196.65,2196.65,ok,segment,,,
SENATOR ROB PORTMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1634,ACQUISITION OF ASSETS,1659,29500.51,29500.51,ok,segment,,,
SENATOR ROB PORTMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1634,PERSONNEL COMP. FULL-TIME PERMANENT,1659,1348507.97,0.0,component,payroll_component,,,
SENATOR ROB PORTMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1634,PERSONNEL BENEFITS,1659,4741.15,0.0,component,payroll_component,,,
SENATOR ROB PORTMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1634,NET PAYROLL EXPENSES,1659,1353249.12,4741.15,fail,segment,inconclusive,0.0,
SENATOR ROB PORTMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1634,BANNER NET PAYROLL,1634,1353249.12,1353249.12,ok,banner,,,
SENATOR ROB PORTMAN,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1634,BANNER ORGANIZATION TOTALS,1634,1561373.92,1484894.92,warn,banner,,,banner_only_categories
SENATOR MARK PRYOR,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1660,BANNER NET PAYROLL,1660,0.0,0.0,banner_missing,banner,,,
SENATOR MARK PRYOR,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1660,BANNER ORGANIZATION TOTALS,1660,0.0,0.0,ok,banner,,,
SENATOR MARK PRYOR,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1661,BANNER NET PAYROLL,1661,0.0,0.0,banner_missing,banner,,,
SENATOR MARK PRYOR,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1661,BANNER ORGANIZATION TOTALS,1661,0.0,0.0,ok,banner,,,
SENATOR MARK PRYOR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1662,TRAVEL AND TRANSPORTATION OF PERSONS,1673,60075.03,1412714.79,fail,segment,source_mismatch,1412714.79,
SENATOR MARK PRYOR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1662,OTHER CONTRACTUAL SERVICES,1674,2827.14,2827.14,ok,segment,,,
SENATOR MARK PRYOR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1662,ACQUISITION OF ASSETS,1674,64.94,64.94,ok,segment,,,
SENATOR MARK PRYOR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1662,OTHER PERSONNEL COMPENSATION,1674,678.93,0.0,component,payroll_component,,,
SENATOR MARK PRYOR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1662,PERSONNEL COMP. FULL-TIME PERMANENT,1674,1351960.83,0.0,component,payroll_component,,,
SENATOR MARK PRYOR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1662,PERSONNEL BENEFITS,1674,4400.0,0.0,component,payroll_component,,,
SENATOR MARK PRYOR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1662,NET PAYROLL EXPENSES,1674,1357039.76,4400.0,fail,segment,inconclusive,0.0,
SENATOR MARK PRYOR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1662,BANNER NET PAYROLL,1662,1357039.76,1357039.76,ok,banner,,,
SENATOR MARK PRYOR,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1662,BANNER ORGANIZATION TOTALS,1662,1460484.75,1420006.87,warn,banner,,,banner_only_categories
SENATOR JOHN F. REED,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1675,BANNER NET PAYROLL,1675,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN F. REED,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1675,BANNER ORGANIZATION TOTALS,1675,0.0,0.0,ok,banner,,,
SENATOR JOHN F. REED,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1676,ACQUISITION OF ASSETS,1676,39000.0,39000.0,ok,segment,,,
SENATOR JOHN F. REED,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1676,BANNER NET PAYROLL,1676,0.0,0.0,banner_missing,banner,,,
SENATOR JOHN F. REED,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1676,BANNER ORGANIZATION TOTALS,1676,39000.0,39000.0,ok,banner,,,
SENATOR JOHN F. REED,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1677,TRAVEL AND TRANSPORTATION OF PERSONS,1682,47263.81,1384838.81,fail,segment,source_mismatch,1384838.81,
SENATOR JOHN F. REED,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1677,OTHER CONTRACTUAL SERVICES,1682,10172.45,10172.45,ok,segment,,,
SENATOR JOHN F. REED,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1677,ACQUISITION OF ASSETS,1682,-23777.3,-23777.3,ok,segment,,,
SENATOR JOHN F. REED,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1677,OTHER PERSONNEL COMPENSATION,1682,822.25,0.0,component,payroll_component,,,
SENATOR JOHN F. REED,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1677,PERSONNEL COMP. FULL-TIME PERMANENT,1682,1336752.75,0.0,component,payroll_component,,,
SENATOR JOHN F. REED,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1677,PERSONNEL BENEFITS,1682,6474.4,0.0,component,payroll_component,,,
SENATOR JOHN F. REED,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1677,NET PAYROLL EXPENSES,1682,1344049.4,6474.4,fail,segment,inconclusive,0.0,
SENATOR JOHN F. REED,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1677,BANNER NET PAYROLL,1677,1344049.4,1344049.4,ok,banner,,,
SENATOR JOHN F. REED,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1677,BANNER ORGANIZATION TOTALS,1677,1423665.31,1377708.36,warn,banner,,,banner_only_categories
SENATOR HARRY REID,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1683,BANNER NET PAYROLL,1683,0.0,0.0,banner_missing,banner,,,
SENATOR HARRY REID,2009,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1683,BANNER ORGANIZATION TOTALS,1683,0.0,0.0,ok,banner,,,
SENATOR HARRY REID,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1684,TRAVEL AND TRANSPORTATION OF PERSONS,1684,3525.46,3525.46,ok,segment,,,
SENATOR HARRY REID,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1684,BANNER NET PAYROLL,1684,0.0,0.0,banner_missing,banner,,,
SENATOR HARRY REID,2010,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1684,BANNER ORGANIZATION TOTALS,1684,3479.98,3525.46,fail,banner,,,
SENATOR HARRY REID,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1685,TRAVEL AND TRANSPORTATION OF PERSONS,1693,111520.65,1308160.02,fail,segment,source_mismatch,1308160.02,
SENATOR HARRY REID,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1685,OTHER CONTRACTUAL SERVICES,1694,11129.25,11129.25,ok,segment,,,
SENATOR HARRY REID,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1685,ACQUISITION OF ASSETS,1694,584.52,584.52,ok,segment,,,
SENATOR HARRY REID,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1685,OTHER PERSONNEL COMPENSATION,1694,7638.54,0.0,component,payroll_component,,,
SENATOR HARRY REID,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1685,PERSONNEL COMP. FULL-TIME PERMANENT,1694,1189000.83,0.0,component,payroll_component,,,
SENATOR HARRY REID,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1685,PERSONNEL BENEFITS,1694,12547.05,0.0,component,payroll_component,,,
SENATOR HARRY REID,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1685,NET PAYROLL EXPENSES,1695,1209186.42,12547.05,fail,segment,inconclusive,0.0,
SENATOR HARRY REID,2011,SENATORS OFFICIAL PERSONNEL AND OFFICE EXPENSE ACCOUNT,1685,BANNER NET PAYROLL,1685,1209186.42,1209186.42,ok,banner,,,
