severity,reason,source_doc,source_pdf,reference_page,office,funding_year,label,expected,detail,exception_key
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,340,SECRETARY - SENATE INFORMATION SERVICES (SIS),2024,BANNER ORGANIZATION TOTALS,498823.4,status=warn; banner=498823.4; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|340|SECRETARY - SENATE INFORMATION SERVICES (SIS)|2024|BANNER ORGANIZATION TOTALS|498823.4
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,341,SECRETARY - SENATE INFORMATION SERVICES (SIS),2025,BANNER ORGANIZATION TOTALS,2709284.32,status=warn; banner=2709284.32; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|341|SECRETARY - SENATE INFORMATION SERVICES (SIS)|2025|BANNER ORGANIZATION TOTALS|2709284.32
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,342,SECRETARY OF THE SENATE,2019,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|342|SECRETARY OF THE SENATE|2019|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,343,SECRETARY OF THE SENATE,2020,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|343|SECRETARY OF THE SENATE|2020|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,343,SECRETARY OF THE SENATE,2020,BANNER ORGANIZATION TOTALS,909130.64,status=warn; banner=909130.64; parsed_body=907224.19. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|343|SECRETARY OF THE SENATE|2020|BANNER ORGANIZATION TOTALS|909130.64
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,344,SECRETARY OF THE SENATE,2021,BANNER ORGANIZATION TOTALS,28043.77,status=warn; banner=28043.77; parsed_body=17730.77. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|344|SECRETARY OF THE SENATE|2021|BANNER ORGANIZATION TOTALS|28043.77
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,345,SECRETARY OF THE SENATE,2022,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|345|SECRETARY OF THE SENATE|2022|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,346,SECRETARY OF THE SENATE,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|346|SECRETARY OF THE SENATE|2023|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,346,SECRETARY OF THE SENATE,2023,BANNER ORGANIZATION TOTALS,3699.0,status=warn; banner=3699.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|346|SECRETARY OF THE SENATE|2023|BANNER ORGANIZATION TOTALS|3699.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,347,SECRETARY OF THE SENATE,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|347|SECRETARY OF THE SENATE|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,347,SECRETARY OF THE SENATE,2024,BANNER ORGANIZATION TOTALS,35094.88,status=warn; banner=35094.88; parsed_body=4408.59. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|347|SECRETARY OF THE SENATE|2024|BANNER ORGANIZATION TOTALS|35094.88
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,349,SECRETARY OF THE SENATE,2025,BANNER ORGANIZATION TOTALS,394769.11,status=fail; banner=394769.11; parsed_body=166710.06. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|349|SECRETARY OF THE SENATE|2025|BANNER ORGANIZATION TOTALS|394769.11
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,363,SECRETARY - SENATE COLLECTION,,BANNER ORGANIZATION TOTALS,283421.43,status=warn; banner=283421.43; parsed_body=263703.75. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|363|SECRETARY - SENATE COLLECTION||BANNER ORGANIZATION TOTALS|283421.43
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,365,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2019,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|365|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2019|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,365,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2019,BANNER ORGANIZATION TOTALS,24453.09,status=warn; banner=24453.09; parsed_body=24299.65. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|365|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2019|BANNER ORGANIZATION TOTALS|24453.09
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,366,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2020,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|366|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2020|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,369,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2021,BANNER ORGANIZATION TOTALS,4112246.1,status=warn; banner=4112246.1; parsed_body=4016613.87. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|369|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2021|BANNER ORGANIZATION TOTALS|4112246.1
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,372,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2022,BANNER ORGANIZATION TOTALS,6207465.07,status=warn; banner=6207465.07; parsed_body=6045762.22. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|372|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2022|BANNER ORGANIZATION TOTALS|6207465.07
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,376,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2023,BANNER ORGANIZATION TOTALS,11509015.94,status=warn; banner=11509015.94; parsed_body=10984388.7. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|376|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2023|BANNER ORGANIZATION TOTALS|11509015.94
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,385,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|385|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,385,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2024,BANNER ORGANIZATION TOTALS,10904683.35,status=warn; banner=10904683.35; parsed_body=9890235.65. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|385|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2024|BANNER ORGANIZATION TOTALS|10904683.35
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,404,SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE,2025,BANNER ORGANIZATION TOTALS,45268763.29,status=warn; banner=45268763.29; parsed_body=29852429.84. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|404|SERGEANT AT ARMS AND DOORKEEPER OF THE SENATE|2025|BANNER ORGANIZATION TOTALS|45268763.29
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,488,SAA - SMI PROJECT,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|488|SAA - SMI PROJECT||BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,489,SAA – OPERATING EXPENSES,,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|489|SAA – OPERATING EXPENSES||BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,491,SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM,,BANNER ORGANIZATION TOTALS,1435783.44,status=warn; banner=1435783.44; parsed_body=1435448.45. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|491|SAA - RESIDENTIAL SECURITY SYSTEM PROGRAM||BANNER ORGANIZATION TOTALS|1435783.44
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,494,SAA - SENATE HEARING ROOM AUDIOVISUAL EQUIPMENT,,BANNER ORGANIZATION TOTALS,2952649.26,status=warn; banner=2952649.26; parsed_body=2906399.59. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|494|SAA - SENATE HEARING ROOM AUDIOVISUAL EQUIPMENT||BANNER ORGANIZATION TOTALS|2952649.26
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,496,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|496|CAUCUS - INTERNATIONAL NARCOTICS CONTROL|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,497,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|497|CAUCUS - INTERNATIONAL NARCOTICS CONTROL|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,498,CAUCUS - INTERNATIONAL NARCOTICS CONTROL,2025,BANNER ORGANIZATION TOTALS,293131.47,status=warn; banner=293131.47; parsed_body=292987.77. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|498|CAUCUS - INTERNATIONAL NARCOTICS CONTROL|2025|BANNER ORGANIZATION TOTALS|293131.47
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,499,SENATOR ANGELA ALSOBROOKS,2025,BANNER NET PAYROLL,2334472.15,status=fail; banner=2334472.15; parsed_body=2305222.15. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|499|SENATOR ANGELA ALSOBROOKS|2025|BANNER NET PAYROLL|2334472.15
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,499,SENATOR ANGELA ALSOBROOKS,2025,BANNER ORGANIZATION TOTALS,2721367.91,status=warn; banner=2721367.91; parsed_body=2496549.04. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|499|SENATOR ANGELA ALSOBROOKS|2025|BANNER ORGANIZATION TOTALS|2721367.91
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,509,SENATOR TAMMY BALDWIN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|509|SENATOR TAMMY BALDWIN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,510,INTERN COMPENSATION - BALDWIN,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|510|INTERN COMPENSATION - BALDWIN|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,511,SENATOR TAMMY BALDWIN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|511|SENATOR TAMMY BALDWIN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,512,INTERN COMPENSATION - BALDWIN,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|512|INTERN COMPENSATION - BALDWIN|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,513,SENATOR TAMMY BALDWIN,2025,BANNER NET PAYROLL,2263301.78,status=fail; banner=2263301.78; parsed_body=2235660.45. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|513|SENATOR TAMMY BALDWIN|2025|BANNER NET PAYROLL|2263301.78
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,513,SENATOR TAMMY BALDWIN,2025,BANNER ORGANIZATION TOTALS,2379987.0,status=warn; banner=2379987.0; parsed_body=2320538.01. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|513|SENATOR TAMMY BALDWIN|2025|BANNER ORGANIZATION TOTALS|2379987.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,528,INTERN COMPENSATION - BALDWIN,2025,BANNER NET PAYROLL,30509.34,status=fail; banner=30509.34; parsed_body=58150.67. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|528|INTERN COMPENSATION - BALDWIN|2025|BANNER NET PAYROLL|30509.34
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,528,INTERN COMPENSATION - BALDWIN,2025,BANNER ORGANIZATION TOTALS,30509.34,status=warn; banner=30509.34; parsed_body=58150.67. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|528|INTERN COMPENSATION - BALDWIN|2025|BANNER ORGANIZATION TOTALS|30509.34
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,529,SENATOR JIM BANKS,2025,BANNER NET PAYROLL,2077213.91,status=fail; banner=2077213.91; parsed_body=2033213.98. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|529|SENATOR JIM BANKS|2025|BANNER NET PAYROLL|2077213.91
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,529,SENATOR JIM BANKS,2025,BANNER ORGANIZATION TOTALS,2277667.33,status=warn; banner=2277667.33; parsed_body=2180168.1. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|529|SENATOR JIM BANKS|2025|BANNER ORGANIZATION TOTALS|2277667.33
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,561,SENATOR JOHN BARRASSO,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|561|SENATOR JOHN BARRASSO|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,562,INTERN COMPENSATION - BARRASSO,2023,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|562|INTERN COMPENSATION - BARRASSO|2023|BANNER NET PAYROLL|0.0
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,563,SENATOR JOHN BARRASSO,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|563|SENATOR JOHN BARRASSO|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,563,SENATOR JOHN BARRASSO,2024,BANNER ORGANIZATION TOTALS,11682.76,status=warn; banner=11682.76; parsed_body=11616.76. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|563|SENATOR JOHN BARRASSO|2024|BANNER ORGANIZATION TOTALS|11682.76
warning,banner_check_missing,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,565,INTERN COMPENSATION - BARRASSO,2024,BANNER NET PAYROLL,0.0,status=banner_missing; banner=0.0; parsed_body=0.0. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_missing|565|INTERN COMPENSATION - BARRASSO|2024|BANNER NET PAYROLL|0.0
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,566,SENATOR JOHN BARRASSO,2025,BANNER NET PAYROLL,1562143.21,status=fail; banner=1562143.21; parsed_body=1561945.65. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|566|SENATOR JOHN BARRASSO|2025|BANNER NET PAYROLL|1562143.21
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,566,SENATOR JOHN BARRASSO,2025,BANNER ORGANIZATION TOTALS,1760075.67,status=warn; banner=1760075.67; parsed_body=1702860.52. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|566|SENATOR JOHN BARRASSO|2025|BANNER ORGANIZATION TOTALS|1760075.67
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,577,INTERN COMPENSATION - BARRASSO,2025,BANNER NET PAYROLL,24891.03,status=fail; banner=24891.03; parsed_body=25088.59. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|577|INTERN COMPENSATION - BARRASSO|2025|BANNER NET PAYROLL|24891.03
warning,banner_check_discrepancy,119sdoc5,GPO-CDOC-119sdoc5-1.pdf,577,INTERN COMPENSATION - BARRASSO,2025,BANNER ORGANIZATION TOTALS,24891.03,status=warn; banner=24891.03; parsed_body=25088.59. Banner checks are advisory; review against the source before treating this as a parser defect.,119sdoc5|banner_check_discrepancy|577|INTERN COMPENSATION - BARRASSO|2025|BANNER ORGANIZATION TOTALS|24891.03
