office,funding_year,account,start_page,label,check_page,expected,actual,status,basis,second_opinion,independent_sum,context
"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1974,NET PAYROLL EXPENSES,1977,1885414.02,5535.8,fail,segment,inconclusive,0.0,
"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1974,BANNER NET PAYROLL,1974,1885414.02,1885414.02,ok,banner,,,
"AGRICULTURE, NUTRITION & FORESTRY AGRICULTURE, NUTR & FOR S.RES.81C(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1974,BANNER ORGANIZATION TOTALS,1974,1918645.1,1908137.26,warn,banner,,,banner_only_categories
ARMED SERVICES ARMED SERVICES - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1978,BANNER NET PAYROLL,1978,0.0,0.0,banner_missing,banner,,,
ARMED SERVICES ARMED SERVICES - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1978,BANNER ORGANIZATION TOTALS,1978,0.0,0.0,ok,banner,,,
ARMED SERVICES ARMED SERVICES - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1979,BANNER NET PAYROLL,1979,0.0,0.0,banner_missing,banner,,,
ARMED SERVICES ARMED SERVICES - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1979,BANNER ORGANIZATION TOTALS,1979,0.0,0.0,ok,banner,,,
ARMED SERVICES ARMED SERVICES - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1980,BANNER NET PAYROLL,1980,0.0,0.0,banner_missing,banner,,,
ARMED SERVICES ARMED SERVICES - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1980,BANNER ORGANIZATION TOTALS,1980,0.0,0.0,ok,banner,,,
ARMED SERVICES ARMED SERVICES - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1981,OTHER CONTRACTUAL SERVICES,1983,26765.0,3025232.16,fail,segment,source_mismatch,3025232.16,
ARMED SERVICES ARMED SERVICES - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1981,ACQUISITION OF ASSETS,1983,1716.8,1716.8,ok,segment,,,
ARMED SERVICES ARMED SERVICES - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1981,OTHER PERSONNEL COMPENSATION,1983,523.82,0.0,component,payroll_component,,,
ARMED SERVICES ARMED SERVICES - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1981,PERSONNEL COMP. FULL-TIME PERMANENT,1983,2937964.01,0.0,component,payroll_component,,,
ARMED SERVICES ARMED SERVICES - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1981,PERSONNEL BENEFITS,1983,715.15,0.0,component,payroll_component,,,
ARMED SERVICES ARMED SERVICES - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1981,NET PAYROLL EXPENSES,1983,2939202.98,715.15,fail,segment,inconclusive,0.0,
ARMED SERVICES ARMED SERVICES - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1981,BANNER NET PAYROLL,1981,2939202.98,2939202.98,ok,banner,,,
ARMED SERVICES ARMED SERVICES - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1981,BANNER ORGANIZATION TOTALS,1981,3009502.9,3027664.11,fail,banner,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1984,TRAVEL AND TRANSPORTATION OF PERSONS,1984,46.0,46.0,ok,segment,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1984,BANNER NET PAYROLL,1984,0.0,0.0,banner_missing,banner,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1984,BANNER ORGANIZATION TOTALS,1984,46.0,46.0,ok,banner,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1985,TRAVEL AND TRANSPORTATION OF PERSONS,1985,45.25,45.25,ok,segment,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1985,BANNER NET PAYROLL,1985,0.0,0.0,banner_missing,banner,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1985,BANNER ORGANIZATION TOTALS,1985,45.25,45.25,ok,banner,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1986,TRAVEL AND TRANSPORTATION OF PERSONS,1986,100.5,100.5,ok,segment,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1986,BANNER NET PAYROLL,1986,0.0,0.0,banner_missing,banner,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING,HOUSING &URBDEV S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1986,BANNER ORGANIZATION TOTALS,1986,100.5,100.5,ok,banner,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1987,TRAVEL AND TRANSPORTATION OF PERSONS,1989,4471.08,2691395.49,fail,segment,source_mismatch,2691395.49,
"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1987,OTHER CONTRACTUAL SERVICES,1990,16899.8,16899.8,ok,segment,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1987,ACQUISITION OF ASSETS,1990,91.67,91.67,ok,segment,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1987,OTHER PERSONNEL COMPENSATION,1990,545.94,0.0,component,payroll_component,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1987,PERSONNEL COMP. FULL-TIME PERMANENT,1990,2686378.47,0.0,component,payroll_component,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1987,RE-EMPLOYED ANNUITANTS,1990,17436.0,0.0,component,payroll_component,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1987,PERSONNEL BENEFITS,1990,6868.3,0.0,component,payroll_component,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1987,NET PAYROLL EXPENSES,1990,2711228.71,24304.3,fail,segment,inconclusive,0.0,
"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1987,BANNER NET PAYROLL,1987,2711228.71,2711228.71,ok,banner,,,
"BANKING, HOUSING & URBAN AFFAIRS BANKING, HOUSING &URBDEV S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1987,BANNER ORGANIZATION TOTALS,1987,2772345.95,2732691.26,warn,banner,,,banner_only_categories
BUDGET BUDGET - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1991,BANNER NET PAYROLL,1991,0.0,0.0,banner_missing,banner,,,
BUDGET BUDGET - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1991,BANNER ORGANIZATION TOTALS,1991,0.0,0.0,ok,banner,,,
BUDGET BUDGET - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1992,BANNER NET PAYROLL,1992,0.0,0.0,banner_missing,banner,,,
BUDGET BUDGET - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1992,BANNER ORGANIZATION TOTALS,1992,0.0,0.0,ok,banner,,,
BUDGET BUDGET - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1993,BANNER NET PAYROLL,1993,0.0,0.0,banner_missing,banner,,,
BUDGET BUDGET - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1993,BANNER ORGANIZATION TOTALS,1993,0.0,0.0,ok,banner,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1994,TRAVEL AND TRANSPORTATION OF PERSONS,1996,10432.97,3007409.06,fail,segment,source_mismatch,3007409.06,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1994,OTHER CONTRACTUAL SERVICES,1996,4823.5,4823.5,ok,segment,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1994,ACQUISITION OF ASSETS,1997,91.09,91.09,ok,segment,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1994,OTHER PERSONNEL COMPENSATION,1997,5109.4,0.0,component,payroll_component,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1994,PERSONNEL COMP. FULL-TIME PERMANENT,1997,2991866.69,0.0,component,payroll_component,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1994,PERSONNEL BENEFITS,1997,11627.55,0.0,component,payroll_component,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1994,NET PAYROLL EXPENSES,1997,3008603.64,11627.55,fail,segment,inconclusive,0.0,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1994,BANNER NET PAYROLL,1994,3008603.64,3008603.64,ok,banner,,,
BUDGET BUDGET - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,1994,BANNER ORGANIZATION TOTALS,1994,3158994.44,3023951.2,warn,banner,,,banner_only_categories
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1998,TRAVEL AND TRANSPORTATION OF PERSONS,1998,193.0,193.0,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1998,OTHER CONTRACTUAL SERVICES,1998,1170.0,1170.0,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1998,BANNER NET PAYROLL,1998,0.0,0.0,banner_missing,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1998,BANNER ORGANIZATION TOTALS,1998,1363.0,1363.0,ok,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1999,BANNER NET PAYROLL,1999,0.0,0.0,banner_missing,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,1999,BANNER ORGANIZATION TOTALS,1999,0.0,0.0,ok,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2000,TRAVEL AND TRANSPORTATION OF PERSONS,2000,37.0,37.0,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2000,BANNER NET PAYROLL,2000,0.0,0.0,banner_missing,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2000,BANNER ORGANIZATION TOTALS,2000,5610.08,37.0,warn,banner,,,banner_only_categories
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2001,TRAVEL AND TRANSPORTATION OF PERSONS,2003,5322.61,2940749.7,fail,segment,source_mismatch,2940749.7,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2001,OTHER CONTRACTUAL SERVICES,2004,13825.96,13825.96,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2001,ACQUISITION OF ASSETS,2004,659.59,659.59,ok,segment,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2001,PERSONNEL COMP. FULL-TIME PERMANENT,2004,2941613.46,0.0,component,payroll_component,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2001,PERSONNEL BENEFITS,2004,13204.45,0.0,component,payroll_component,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2001,NET PAYROLL EXPENSES,2004,2954817.91,13204.45,fail,segment,inconclusive,0.0,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2001,BANNER NET PAYROLL,2001,2954817.91,2954817.91,ok,banner,,,
"COMMERCE, SCIENCE & TRANSPORTATION COMMERCE, SCI & TRANS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS",,,2001,BANNER ORGANIZATION TOTALS,2001,3027097.27,2968439.7,fail,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2005,BANNER NET PAYROLL,2005,0.0,0.0,banner_missing,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2005,BANNER ORGANIZATION TOTALS,2005,0.0,0.0,ok,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2006,BANNER NET PAYROLL,2006,0.0,0.0,banner_missing,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2006,BANNER ORGANIZATION TOTALS,2006,0.0,0.0,ok,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2007,ACQUISITION OF ASSETS,2007,6000.0,6000.0,ok,segment,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2007,BANNER NET PAYROLL,2007,0.0,0.0,banner_missing,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL RES S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2007,BANNER ORGANIZATION TOTALS,2007,6000.0,6000.0,ok,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2008,TRAVEL AND TRANSPORTATION OF PERSONS,2012,38606.03,2489263.34,fail,segment,source_mismatch,2489263.34,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2008,OTHER CONTRACTUAL SERVICES,2012,12170.37,12170.37,ok,segment,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2008,ACQUISITION OF ASSETS,2013,113.99,113.99,ok,segment,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2008,PERSONNEL COMP. FULL-TIME PERMANENT,2013,2450657.31,0.0,component,payroll_component,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2008,PERSONNEL BENEFITS,2013,7155.75,0.0,component,payroll_component,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2008,NET PAYROLL EXPENSES,2013,2457813.06,7155.75,fail,segment,inconclusive,0.0,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2008,BANNER NET PAYROLL,2008,2457813.06,2457813.06,ok,banner,,,
ENERGY & NATURAL RESOURCES ENERGY & NATURAL S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2008,BANNER ORGANIZATION TOTALS,2008,2545279.64,2508703.45,warn,banner,,,banner_only_categories
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2014,BANNER NET PAYROLL,2014,0.0,0.0,banner_missing,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.73C(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2014,BANNER ORGANIZATION TOTALS,2014,0.0,0.0,ok,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2015,BANNER NET PAYROLL,2015,0.0,0.0,banner_missing,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.73D(111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2015,BANNER ORGANIZATION TOTALS,2015,0.0,0.0,ok,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2016,BANNER NET PAYROLL,2016,0.0,0.0,banner_missing,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES.81B(112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2016,BANNER ORGANIZATION TOTALS,2016,0.0,0.0,ok,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,TRAVEL AND TRANSPORTATION OF PERSONS,2019,8397.59,2449808.85,fail,segment,source_mismatch,2449808.85,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,OTHER CONTRACTUAL SERVICES,2020,15223.5,15223.5,ok,segment,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,ACQUISITION OF ASSETS,2020,4.18,4.18,ok,segment,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,PERSONNEL COMP. FULL-TIME PERMANENT,2020,2441411.26,0.0,component,payroll_component,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,PERSONNEL BENEFITS,2020,5641.55,0.0,component,payroll_component,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,NET PAYROLL EXPENSES,2020,2447052.81,5641.55,fail,segment,inconclusive,0.0,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,BANNER NET PAYROLL,2017,2447052.81,2447052.81,ok,banner,,,
ENVIRONMENT & PUBLIC WORKS ENVIRONMENT & PUB WORKS S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2017,BANNER ORGANIZATION TOTALS,2017,2554895.07,2470678.08,warn,banner,,,banner_only_categories
ETHICS COMMITTEE ON ETHICS - FY 2010 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2021,BANNER NET PAYROLL,2021,0.0,0.0,banner_missing,banner,,,
ETHICS COMMITTEE ON ETHICS - FY 2010 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2021,BANNER ORGANIZATION TOTALS,2021,0.0,0.0,ok,banner,,,
ETHICS COMMITTEE ON ETHICS - FY 2011 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2022,BANNER NET PAYROLL,2022,0.0,0.0,banner_missing,banner,,,
ETHICS COMMITTEE ON ETHICS - FY 2011 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2022,BANNER ORGANIZATION TOTALS,2022,0.0,0.0,ok,banner,,,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2023,OTHER CONTRACTUAL SERVICES,2024,75585.47,770202.64,fail,segment,source_mismatch,770202.64,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2023,ACQUISITION OF ASSETS,2024,1807.55,1807.55,ok,segment,,,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2023,PERSONNEL COMP. FULL-TIME PERMANENT,2024,793468.23,0.0,component,payroll_component,,,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2023,PERSONNEL BENEFITS,2024,210427.05,0.0,component,payroll_component,,,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2023,NET PAYROLL EXPENSES,2024,1003895.28,210427.05,fail,segment,inconclusive,0.0,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2023,BANNER NET PAYROLL,2023,1003895.28,1003895.28,ok,banner,,,
ETHICS COMMITTEE ON ETHICS - FY 2012 EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2023,BANNER ORGANIZATION TOTALS,2023,1101536.92,982437.24,fail,banner,,,
FINANCE FINANCE - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2025,BANNER NET PAYROLL,2025,0.0,0.0,banner_missing,banner,,,
FINANCE FINANCE - S.RES. 73C (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2025,BANNER ORGANIZATION TOTALS,2025,0.0,0.0,ok,banner,,,
FINANCE FINANCE - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2026,TRAVEL AND TRANSPORTATION OF PERSONS,2026,245.96,245.96,ok,segment,,,
FINANCE FINANCE - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2026,BANNER NET PAYROLL,2026,0.0,0.0,banner_missing,banner,,,
FINANCE FINANCE - S.RES. 73D (111TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2026,BANNER ORGANIZATION TOTALS,2026,245.96,245.96,ok,banner,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2027,TRAVEL AND TRANSPORTATION OF PERSONS,2027,1499.49,1499.49,ok,segment,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2027,BANNER NET PAYROLL,2027,0.0,0.0,banner_missing,banner,,,
FINANCE FINANCE - S.RES. 81B (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2027,BANNER ORGANIZATION TOTALS,2027,1499.49,1499.49,ok,banner,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2028,TRAVEL AND TRANSPORTATION OF PERSONS,2033,46039.16,3909948.26,fail,segment,source_mismatch,3909948.26,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2028,OTHER CONTRACTUAL SERVICES,2034,16363.25,16363.25,ok,segment,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2028,ACQUISITION OF ASSETS,2034,-69.18,-69.18,ok,segment,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2028,OTHER PERSONNEL COMPENSATION,2034,5770.73,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2028,PERSONNEL COMP. FULL-TIME PERMANENT,2034,3858138.37,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2028,PERSONNEL BENEFITS,2034,13073.55,0.0,component,payroll_component,,,
FINANCE FINANCE - S.RES. 81C (112TH) EXPENSES OF INQUIRIES AND INVESTIGATIONS,,,2028,NET PAYROLL EXPENSES,2034,3876982.65,13073.55,fail,segment,inconclusive,0.0,
